PdfType: error
Format: lhagrid1
---
1.000000e-06 1.500000e-06 2.000000e-06 3.000000e-06 4.000000e-06 5.000000e-06 6.000000e-06 7.000000e-06 8.000000e-06 9.000000e-06 1.000000e-05 1.500000e-05 2.000000e-05 3.000000e-05 4.000000e-05 5.000000e-05 6.000000e-05 7.000000e-05 8.000000e-05 9.000000e-05 1.000000e-04 1.500000e-04 2.000000e-04 3.000000e-04 4.000000e-04 5.000000e-04 6.000000e-04 7.000000e-04 8.000000e-04 9.000000e-04 1.000000e-03 1.500000e-03 2.000000e-03 3.000000e-03 4.000000e-03 5.000000e-03 6.000000e-03 7.000000e-03 8.000000e-03 9.000000e-03 1.000000e-02 1.200000e-02 1.400000e-02 1.700000e-02 2.000000e-02 2.500000e-02 3.000000e-02 3.500000e-02 4.000000e-02 5.000000e-02 6.000000e-02 7.000000e-02 8.000000e-02 9.000000e-02 1.000000e-01 1.125000e-01 1.250000e-01 1.375000e-01 1.500000e-01 1.625000e-01 1.750000e-01 1.875000e-01 2.000000e-01 2.125000e-01 2.250000e-01 2.375000e-01 2.500000e-01 2.625000e-01 2.750000e-01 2.825000e-01 3.000000e-01 3.125000e-01 3.250000e-01 3.375000e-01 3.500000e-01 3.625000e-01 3.750000e-01 3.825000e-01 4.000000e-01 4.125000e-01 4.250000e-01 4.375000e-01 4.500000e-01 4.625000e-01 4.750000e-01 4.825000e-01 5.000000e-01 5.125000e-01 5.250000e-01 5.375000e-01 5.500000e-01 5.625000e-01 5.750000e-01 5.825000e-01 6.000000e-01 6.125000e-01 6.250000e-01 6.375000e-01 6.500000e-01 6.625000e-01 6.750000e-01 6.825000e-01 7.000000e-01 7.125000e-01 7.250000e-01 7.375000e-01 7.500000e-01 7.625000e-01 7.750000e-01 7.825000e-01 8.000000e-01 8.125000e-01 8.250000e-01 8.375000e-01 8.500000e-01 8.625000e-01 8.750000e-01 8.825000e-01 9.000000e-01 9.125000e-01 9.250000e-01 9.375000e-01 9.500000e-01 9.625000e-01 9.750000e-01 9.825000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
   -5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000E+00 0.00000000E+00 0.83592506E+00 0.82780168E+00 0.87021739E+00 0.89471531E+00 0.85318776E+00 0.83591425E+00 0.00000000E+00 0.00000000E+00 0.72077629E+01 
0.00000000E+00 0.00000000E+00 0.87248794E+00 0.86419298E+00 0.90753104E+00 0.93199910E+00 0.88965531E+00 0.87247701E+00 0.00000000E+00 0.00000000E+00 0.11294392E+02 
0.00000000E+00 0.00000000E+00 0.91453749E+00 0.90611000E+00 0.95016205E+00 0.97460442E+00 0.93163057E+00 0.91452646E+00 0.00000000E+00 0.00000000E+00 0.15397938E+02 
0.00000000E+00 0.00000000E+00 0.99781155E+00 0.98920063E+00 0.10342433E+01 0.10586464E+01 0.10148009E+01 0.99780039E+00 0.00000000E+00 0.00000000E+00 0.22685498E+02 
0.00000000E+00 0.00000000E+00 0.79429530E+00 0.78488912E+00 0.83401138E+00 0.85861163E+00 0.81093669E+00 0.79428348E+00 0.00000000E+00 0.00000000E+00 0.65320867E+01 
0.00000000E+00 0.00000000E+00 0.82698970E+00 0.81739068E+00 0.86756159E+00 0.89210283E+00 0.84351471E+00 0.82697774E+00 0.00000000E+00 0.00000000E+00 0.10258121E+02 
0.00000000E+00 0.00000000E+00 0.86482851E+00 0.85508073E+00 0.90606264E+00 0.93055535E+00 0.88126314E+00 0.86481644E+00 0.00000000E+00 0.00000000E+00 0.13988922E+02 
0.00000000E+00 0.00000000E+00 0.93994466E+00 0.92999123E+00 0.98209722E+00 0.10065186E+01 0.95625356E+00 0.93993245E+00 0.00000000E+00 0.00000000E+00 0.20588776E+02 
0.00000000E+00 0.00000000E+00 0.76596710E+00 0.75554640E+00 0.81002187E+00 0.83458179E+00 0.78206580E+00 0.76595451E+00 0.00000000E+00 0.00000000E+00 0.60760502E+01 
0.00000000E+00 0.00000000E+00 0.79608205E+00 0.78545281E+00 0.84107295E+00 0.86554903E+00 0.81204865E+00 0.79606930E+00 0.00000000E+00 0.00000000E+00 0.95661038E+01 
