0.00000000E+00 0.00000000E+00 0.71116586E+00 0.70335157E+00 0.77402550E+00 0.79820260E+00 0.73076033E+00 0.71118359E+00 0.00000000E+00 0.00000000E+00 0.95235430E+01 
0.00000000E+00 0.00000000E+00 0.74537363E+00 0.73745758E+00 0.80922138E+00 0.83324746E+00 0.76492957E+00 0.74539151E+00 0.00000000E+00 0.00000000E+00 0.12658854E+02 
0.00000000E+00 0.00000000E+00 0.81125607E+00 0.80320042E+00 0.87647082E+00 0.90028252E+00 0.83075926E+00 0.81127416E+00 0.00000000E+00 0.00000000E+00 0.18085955E+02 
0.00000000E+00 0.00000000E+00 0.66145040E+00 0.65318285E+00 0.72813923E+00 0.75203689E+00 0.68089582E+00 0.66146881E+00 0.00000000E+00 0.00000000E+00 0.59572590E+01 
0.00000000E+00 0.00000000E+00 0.69010833E+00 0.68170286E+00 0.75816144E+00 0.78183479E+00 0.70949886E+00 0.69012695E+00 0.00000000E+00 0.00000000E+00 0.89918522E+01 
0.00000000E+00 0.00000000E+00 0.72219845E+00 0.71368753E+00 0.79130398E+00 0.81480016E+00 0.74154715E+00 0.72221723E+00 0.00000000E+00 0.00000000E+00 0.11957284E+02 
0.00000000E+00 0.00000000E+00 0.78412721E+00 0.77547182E+00 0.85468755E+00 0.87793307E+00 0.80341891E+00 0.78414620E+00 0.00000000E+00 0.00000000E+00 0.17078345E+02 
0.00000000E+00 0.00000000E+00 0.64623218E+00 0.63745929E+00 0.71738799E+00 0.74081831E+00 0.66548925E+00 0.64625134E+00 0.00000000E+00 0.00000000E+00 0.56686637E+01 
0.00000000E+00 0.00000000E+00 0.67329170E+00 0.66437714E+00 0.74588335E+00 0.76905898E+00 0.69249045E+00 0.67331107E+00 0.00000000E+00 0.00000000E+00 0.85727376E+01 
0.00000000E+00 0.00000000E+00 0.70372282E+00 0.69470006E+00 0.77742137E+00 0.80039632E+00 0.72287730E+00 0.70374236E+00 0.00000000E+00 0.00000000E+00 0.11406251E+02 
0.00000000E+00 0.00000000E+00 0.76256304E+00 0.75339224E+00 0.83779069E+00 0.86048238E+00 0.78165743E+00 0.76258280E+00 0.00000000E+00 0.00000000E+00 0.16289706E+02 
0.00000000E+00 0.00000000E+00 0.63358788E+00 0.62437037E+00 0.70873359E+00 0.73170125E+00 0.65266874E+00 0.63360770E+00 0.00000000E+00 0.00000000E+00 0.54305527E+01 
0.00000000E+00 0.00000000E+00 0.65933897E+00 0.64997693E+00 0.73598243E+00 0.75866770E+00 0.67835892E+00 0.65935901E+00 0.00000000E+00 0.00000000E+00 0.82289503E+01 
0.00000000E+00 0.00000000E+00 0.68841667E+00 0.67894436E+00 0.76621407E+00 0.78867727E+00 0.70739054E+00 0.68843687E+00 0.00000000E+00 0.00000000E+00 0.10955590E+02 
0.00000000E+00 0.00000000E+00 0.74474284E+00 0.73511983E+00 0.82413336E+00 0.84628368E+00 0.76365437E+00 0.74476327E+00 0.00000000E+00 0.00000000E+00 0.15646571E+02 
0.00000000E+00 0.00000000E+00 0.62279532E+00 0.61318053E+00 0.70156002E+00 0.72407122E+00 0.64171153E+00 0.62281573E+00 0.00000000E+00 0.00000000E+00 0.52286444E+01 
0.00000000E+00 0.00000000E+00 0.64744478E+00 0.63768326E+00 0.72776158E+00 0.74996493E+00 0.66629814E+00 0.64746541E+00 0.00000000E+00 0.00000000E+00 0.79388687E+01 
0.00000000E+00 0.00000000E+00 0.67538608E+00 0.66551273E+00 0.75689806E+00 0.77885968E+00 0.69419203E+00 0.67540688E+00 0.00000000E+00 0.00000000E+00 0.10576280E+02 
0.00000000E+00 0.00000000E+00 0.72960511E+00 0.71957907E+00 0.81276624E+00 0.83438781E+00 0.74834711E+00 0.72962614E+00 0.00000000E+00 0.00000000E+00 0.15106569E+02 
0.00000000E+00 0.00000000E+00 0.61339713E+00 0.60342525E+00 0.69547521E+00 0.71753289E+00 0.63216143E+00 0.61341808E+00 0.00000000E+00 0.00000000E+00 0.50539868E+01 
0.00000000E+00 0.00000000E+00 0.63709971E+00 0.62697942E+00 0.72077755E+00 0.74250406E+00 0.65579975E+00 0.63712088E+00 0.00000000E+00 0.00000000E+00 0.76889721E+01 
0.00000000E+00 0.00000000E+00 0.66406639E+00 0.65383308E+00 0.74897552E+00 0.77044232E+00 0.68271810E+00 0.66408772E+00 0.00000000E+00 0.00000000E+00 0.10250209E+02 
0.00000000E+00 0.00000000E+00 0.71648087E+00 0.70609341E+00 0.80308811E+00 0.82419007E+00 0.73506761E+00 0.71650243E+00 0.00000000E+00 0.00000000E+00 0.14643330E+02 
0.00000000E+00 0.00000000E+00 0.60508376E+00 0.59478498E+00 0.69023283E+00 0.71184660E+00 0.62370459E+00 0.60510519E+00 0.00000000E+00 0.00000000E+00 0.49003715E+01 
0.00000000E+00 0.00000000E+00 0.62795856E+00 0.61751008E+00 0.71475041E+00 0.73601111E+00 0.64651411E+00 0.62798021E+00 0.00000000E+00 0.00000000E+00 0.74700181E+01 
0.00000000E+00 0.00000000E+00 0.65407485E+00 0.64351247E+00 0.74213052E+00 0.76311468E+00 0.67258145E+00 0.65409668E+00 0.00000000E+00 0.00000000E+00 0.99650558E+01 
0.00000000E+00 0.00000000E+00 0.70491672E+00 0.69419912E+00 0.79471455E+00 0.81531065E+00 0.72335770E+00 0.70493878E+00 0.00000000E+00 0.00000000E+00 0.14238959E+02 
0.00000000E+00 0.00000000E+00 0.57388350E+00 0.56226520E+00 0.67183270E+00 0.69136214E+00 0.59188871E+00 0.57390691E+00 0.00000000E+00 0.00000000E+00 0.43321766E+01 
0.00000000E+00 0.00000000E+00 0.59374151E+00 0.58197083E+00 0.69350029E+00 0.71258332E+00 0.61167993E+00 0.59376515E+00 0.00000000E+00 0.00000000E+00 0.66669960E+01 
0.00000000E+00 0.00000000E+00 0.61677067E+00 0.60488447E+00 0.71791891E+00 0.73665373E+00 0.63465963E+00 0.61679448E+00 0.00000000E+00 0.00000000E+00 0.89236245E+01 
0.00000000E+00 0.00000000E+00 0.66191680E+00 0.64987380E+00 0.76497662E+00 0.78322488E+00 0.67974043E+00 0.66194085E+00 0.00000000E+00 0.00000000E+00 0.12767974E+02 
0.00000000E+00 0.00000000E+00 0.55247478E+00 0.53987611E+00 0.66045790E+00 0.67808180E+00 0.56999576E+00 0.55249967E+00 0.00000000E+00 0.00000000E+00 0.39514108E+01 
0.00000000E+00 0.00000000E+00 0.57035551E+00 0.55760518E+00 0.68026252E+00 0.69736628E+00 0.58781176E+00 0.57038063E+00 0.00000000E+00 0.00000000E+00 0.61347868E+01 
0.00000000E+00 0.00000000E+00 0.59136979E+00 0.57850486E+00 0.70275179E+00 0.71945099E+00 0.60877875E+00 0.59139509E+00 0.00000000E+00 0.00000000E+00 0.82371531E+01 
0.00000000E+00 0.00000000E+00 0.63280732E+00 0.61978735E+00 0.74621536E+00 0.76235090E+00 0.65015477E+00 0.63283286E+00 0.00000000E+00 0.00000000E+00 0.11803336E+02 
0.00000000E+00 0.00000000E+00 0.52325193E+00 0.50922294E+00 0.64681965E+00 0.66105148E+00 0.54003356E+00 0.52327906E+00 0.00000000E+00 0.00000000E+00 0.34461626E+01 
0.00000000E+00 0.00000000E+00 0.53857535E+00 0.52440037E+00 0.66421717E+00 0.67781367E+00 0.55530077E+00 0.53860271E+00 0.00000000E+00 0.00000000E+00 0.54358524E+01 
0.00000000E+00 0.00000000E+00 0.55698984E+00 0.54270518E+00 0.68421790E+00 0.69732226E+00 0.57367551E+00 0.55701737E+00 0.00000000E+00 0.00000000E+00 0.73400505E+01 
0.00000000E+00 0.00000000E+00 0.59364629E+00 0.57921412E+00 0.72304764E+00 0.73546914E+00 0.61028221E+00 0.59367404E+00 0.00000000E+00 0.00000000E+00 0.10548401E+02 
0.00000000E+00 0.00000000E+00 0.50315049E+00 0.48809265E+00 0.63880199E+00 0.65004252E+00 0.51938592E+00 0.50317929E+00 0.00000000E+00 0.00000000E+00 0.31103583E+01 
0.00000000E+00 0.00000000E+00 0.51682341E+00 0.50162745E+00 0.65464085E+00 0.66515815E+00 0.53301371E+00 0.51685243E+00 0.00000000E+00 0.00000000E+00 0.49756286E+01 
0.00000000E+00 0.00000000E+00 0.53356013E+00 0.51826095E+00 0.67303072E+00 0.68298945E+00 0.54972000E+00 0.53358931E+00 0.00000000E+00 0.00000000E+00 0.67518541E+01 
0.00000000E+00 0.00000000E+00 0.56712841E+00 0.55169122E+00 0.70885927E+00 0.71804535E+00 0.58325260E+00 0.56715781E+00 0.00000000E+00 0.00000000E+00 0.97287362E+01 
0.00000000E+00 0.00000000E+00 0.48789782E+00 0.47204480E+00 0.63350748E+00 0.64205008E+00 0.50370731E+00 0.48792796E+00 0.00000000E+00 0.00000000E+00 0.28630625E+01 
0.00000000E+00 0.00000000E+00 0.50038478E+00 0.48440221E+00 0.64821944E+00 0.65596812E+00 0.51616117E+00 0.50041512E+00 0.00000000E+00 0.00000000E+00 0.46387151E+01 
0.00000000E+00 0.00000000E+00 0.51591358E+00 0.49983472E+00 0.66544351E+00 0.67258053E+00 0.53166954E+00 0.51594408E+00 0.00000000E+00 0.00000000E+00 0.63223485E+01 
0.00000000E+00 0.00000000E+00 0.54725376E+00 0.53104690E+00 0.69909736E+00 0.70539037E+00 0.56298882E+00 0.54728445E+00 0.00000000E+00 0.00000000E+00 0.91315134E+01 
0.00000000E+00 0.00000000E+00 0.47564581E+00 0.45915229E+00 0.62975517E+00 0.63582534E+00 0.49111304E+00 0.47567707E+00 0.00000000E+00 0.00000000E+00 0.26697389E+01 
0.00000000E+00 0.00000000E+00 0.48722530E+00 0.47061093E+00 0.64359744E+00 0.64881539E+00 0.50267183E+00 0.48725675E+00 0.00000000E+00 0.00000000E+00 0.43763671E+01 
0.00000000E+00 0.00000000E+00 0.50182697E+00 0.48512327E+00 0.65992046E+00 0.66448322E+00 0.51726326E+00 0.50185855E+00 0.00000000E+00 0.00000000E+00 0.59884135E+01 
0.00000000E+00 0.00000000E+00 0.53145217E+00 0.51463046E+00 0.69189111E+00 0.69555174E+00 0.54688254E+00 0.53148392E+00 0.00000000E+00 0.00000000E+00 0.86677567E+01 
0.00000000E+00 0.00000000E+00 0.46542776E+00 0.44840282E+00 0.62698440E+00 0.63076046E+00 0.48061271E+00 0.46545997E+00 0.00000000E+00 0.00000000E+00 0.25124781E+01 
0.00000000E+00 0.00000000E+00 0.47628350E+00 0.45914634E+00 0.64012642E+00 0.64300070E+00 0.49146016E+00 0.47631588E+00 0.00000000E+00 0.00000000E+00 0.41635431E+01 
0.00000000E+00 0.00000000E+00 0.49014285E+00 0.47292324E+00 0.65572249E+00 0.65790474E+00 0.50531942E+00 0.49017536E+00 0.00000000E+00 0.00000000E+00 0.57177654E+01 
0.00000000E+00 0.00000000E+00 0.51839042E+00 0.50106261E+00 0.68633291E+00 0.68756414E+00 0.53357592E+00 0.51842308E+00 0.00000000E+00 0.00000000E+00 0.82921347E+01 
0.00000000E+00 0.00000000E+00 0.45667898E+00 0.43920405E+00 0.62485460E+00 0.62648899E+00 0.47162826E+00 0.45671203E+00 0.00000000E+00 0.00000000E+00 0.23809470E+01 
0.00000000E+00 0.00000000E+00 0.46693994E+00 0.44936123E+00 0.63741467E+00 0.63810517E+00 0.48189334E+00 0.46697314E+00 0.00000000E+00 0.00000000E+00 0.39858539E+01 
0.00000000E+00 0.00000000E+00 0.48018665E+00 0.46253217E+00 0.65240549E+00 0.65237286E+00 0.49515004E+00 0.48021996E+00 0.00000000E+00 0.00000000E+00 0.54919004E+01 
0.00000000E+00 0.00000000E+00 0.50729333E+00 0.48954016E+00 0.68188175E+00 0.68085708E+00 0.52228035E+00 0.50732677E+00 0.00000000E+00 0.00000000E+00 0.79787397E+01 
0.00000000E+00 0.00000000E+00 0.44903900E+00 0.43117710E+00 0.62317509E+00 0.62279604E+00 0.46378927E+00 0.44907278E+00 0.00000000E+00 0.00000000E+00 0.22686029E+01 
0.00000000E+00 0.00000000E+00 0.45880022E+00 0.44084271E+00 0.63524019E+00 0.63388111E+00 0.47356688E+00 0.45883413E+00 0.00000000E+00 0.00000000E+00 0.38342516E+01 
0.00000000E+00 0.00000000E+00 0.47152975E+00 0.45350295E+00 0.64971524E+00 0.64760650E+00 0.48631637E+00 0.47156375E+00 0.00000000E+00 0.00000000E+00 0.52992186E+01 
0.00000000E+00 0.00000000E+00 0.49766984E+00 0.47955353E+00 0.67822368E+00 0.67508815E+00 0.51249459E+00 0.49770395E+00 0.00000000E+00 0.00000000E+00 0.77113706E+01 
0.00000000E+00 0.00000000E+00 0.44226364E+00 0.42406499E+00 0.62183550E+00 0.61954906E+00 0.45684389E+00 0.44229808E+00 0.00000000E+00 0.00000000E+00 0.21710483E+01 
0.00000000E+00 0.00000000E+00 0.45159780E+00 0.43331147E+00 0.63347228E+00 0.63017414E+00 0.46620648E+00 0.45163235E+00 0.00000000E+00 0.00000000E+00 0.37026927E+01 
0.00000000E+00 0.00000000E+00 0.46388312E+00 0.44553375E+00 0.64750002E+00 0.64342913E+00 0.47852152E+00 0.46391774E+00 0.00000000E+00 0.00000000E+00 0.51319925E+01 
0.00000000E+00 0.00000000E+00 0.48918976E+00 0.47075974E+00 0.67516780E+00 0.67004009E+00 0.50388047E+00 0.48922447E+00 0.00000000E+00 0.00000000E+00 0.74792561E+01 
0.00000000E+00 0.00000000E+00 0.41669725E+00 0.39730521E+00 0.61788589E+00 0.60731060E+00 0.43072067E+00 0.41673415E+00 0.00000000E+00 0.00000000E+00 0.18223445E+01 
0.00000000E+00 0.00000000E+00 0.42456308E+00 0.40511922E+00 0.62799114E+00 0.61629675E+00 0.43867241E+00 0.42459999E+00 0.00000000E+00 0.00000000E+00 0.32322252E+01 
0.00000000E+00 0.00000000E+00 0.43529777E+00 0.41581913E+00 0.64041097E+00 0.62786717E+00 0.44948325E+00 0.43533468E+00 0.00000000E+00 0.00000000E+00 0.45331498E+01 
0.00000000E+00 0.00000000E+00 0.45766324E+00 0.43814380E+00 0.66504664E+00 0.65134878E+00 0.47196816E+00 0.45770011E+00 0.00000000E+00 0.00000000E+00 0.66466098E+01 
0.00000000E+00 0.00000000E+00 0.39902832E+00 0.37891451E+00 0.61602617E+00 0.59861419E+00 0.41278197E+00 0.39906682E+00 0.00000000E+00 0.00000000E+00 0.16016084E+01 
0.00000000E+00 0.00000000E+00 0.40602096E+00 0.38588602E+00 0.62514591E+00 0.60656092E+00 0.41991371E+00 0.40605937E+00 0.00000000E+00 0.00000000E+00 0.29329940E+01 
0.00000000E+00 0.00000000E+00 0.41580511E+00 0.39565949E+00 0.63652236E+00 0.61705187E+00 0.42981681E+00 0.41584344E+00 0.00000000E+00 0.00000000E+00 0.41506151E+01 
0.00000000E+00 0.00000000E+00 0.43633034E+00 0.41617787E+00 0.65918099E+00 0.63851429E+00 0.45052319E+00 0.43636852E+00 0.00000000E+00 0.00000000E+00 0.61122260E+01 
0.00000000E+00 0.00000000E+00 0.37476778E+00 0.35385813E+00 0.61414289E+00 0.58573819E+00 0.38838318E+00 0.37480811E+00 0.00000000E+00 0.00000000E+00 0.13300933E+01 
0.00000000E+00 0.00000000E+00 0.38076450E+00 0.35988454E+00 0.62199029E+00 0.59238991E+00 0.39461592E+00 0.38080455E+00 0.00000000E+00 0.00000000E+00 0.25602856E+01 
0.00000000E+00 0.00000000E+00 0.38941141E+00 0.36856068E+00 0.63200802E+00 0.60151402E+00 0.40345965E+00 0.38945121E+00 0.00000000E+00 0.00000000E+00 0.36699853E+01 
0.00000000E+00 0.00000000E+00 0.40766938E+00 0.38686801E+00 0.65208210E+00 0.62039373E+00 0.42201081E+00 0.40770881E+00 0.00000000E+00 0.00000000E+00 0.54349709E+01 
0.00000000E+00 0.00000000E+00 0.35800676E+00 0.33671227E+00 0.61283175E+00 0.57572676E+00 0.37174004E+00 0.35804788E+00 0.00000000E+00 0.00000000E+00 0.11668443E+01 
0.00000000E+00 0.00000000E+00 0.36345910E+00 0.34223615E+00 0.61984069E+00 0.58157948E+00 0.37751684E+00 0.36349973E+00 0.00000000E+00 0.00000000E+00 0.23308523E+01 
0.00000000E+00 0.00000000E+00 0.37143568E+00 0.35027490E+00 0.62895638E+00 0.58983968E+00 0.38576116E+00 0.37147591E+00 0.00000000E+00 0.00000000E+00 0.33697922E+01 
0.00000000E+00 0.00000000E+00 0.38830124E+00 0.36723625E+00 0.64731131E+00 0.60706361E+00 0.40302179E+00 0.38834089E+00 0.00000000E+00 0.00000000E+00 0.50061566E+01 
0.00000000E+00 0.00000000E+00 0.34526750E+00 0.32378499E+00 0.61148583E+00 0.56720376E+00 0.35924178E+00 0.34530875E+00 0.00000000E+00 0.00000000E+00 0.10576740E+01 
0.00000000E+00 0.00000000E+00 0.35038617E+00 0.32901162E+00 0.61787068E+00 0.57250629E+00 0.36476788E+00 0.35042675E+00 0.00000000E+00 0.00000000E+00 0.21729726E+01 
0.00000000E+00 0.00000000E+00 0.35791582E+00 0.33663215E+00 0.62631265E+00 0.58015621E+00 0.37263174E+00 0.35795586E+00 0.00000000E+00 0.00000000E+00 0.31598681E+01 
0.00000000E+00 0.00000000E+00 0.37381531E+00 0.35266796E+00 0.64338450E+00 0.59619353E+00 0.38902160E+00 0.37385456E+00 0.00000000E+00 0.00000000E+00 0.47019454E+01 
0.00000000E+00 0.00000000E+00 0.33503089E+00 0.31346922E+00 0.60996721E+00 0.55962149E+00 0.34931588E+00 0.33507183E+00 0.00000000E+00 0.00000000E+00 0.98004934E+00 
0.00000000E+00 0.00000000E+00 0.33993127E+00 0.31851054E+00 0.61585446E+00 0.56452115E+00 0.35470303E+00 0.33997136E+00 0.00000000E+00 0.00000000E+00 0.20569713E+01 
0.00000000E+00 0.00000000E+00 0.34713990E+00 0.32583607E+00 0.62375862E+00 0.57171173E+00 0.36230931E+00 0.34717931E+00 0.00000000E+00 0.00000000E+00 0.30029580E+01 
0.00000000E+00 0.00000000E+00 0.36231833E+00 0.34118765E+00 0.63980820E+00 0.58684262E+00 0.37806896E+00 0.36235677E+00 0.00000000E+00 0.00000000E+00 0.44712042E+01 
0.00000000E+00 0.00000000E+00 0.32650003E+00 0.30492331E+00 0.60826764E+00 0.55269570E+00 0.34113416E+00 0.32654034E+00 0.00000000E+00 0.00000000E+00 0.92270803E+00 
0.00000000E+00 0.00000000E+00 0.33125222E+00 0.30984689E+00 0.61373960E+00 0.55728830E+00 0.34644947E+00 0.33129152E+00 0.00000000E+00 0.00000000E+00 0.19680173E+01 
0.00000000E+00 0.00000000E+00 0.33821858E+00 0.31695422E+00 0.62119515E+00 0.56411833E+00 0.35387447E+00 0.33825707E+00 0.00000000E+00 0.00000000E+00 0.28804177E+01 
0.00000000E+00 0.00000000E+00 0.35283210E+00 0.33177496E+00 0.63639445E+00 0.57852689E+00 0.36915643E+00 0.35286945E+00 0.00000000E+00 0.00000000E+00 0.42882930E+01 
0.00000000E+00 0.00000000E+00 0.31920186E+00 0.29765251E+00 0.60638686E+00 0.54627916E+00 0.33421495E+00 0.31924129E+00 0.00000000E+00 0.00000000E+00 0.87917330E+00 
0.00000000E+00 0.00000000E+00 0.32385051E+00 0.30250146E+00 0.61150243E+00 0.55063220E+00 0.33950120E+00 0.32388877E+00 0.00000000E+00 0.00000000E+00 0.18976247E+01 
0.00000000E+00 0.00000000E+00 0.33062677E+00 0.30944157E+00 0.61857330E+00 0.55717156E+00 0.34679552E+00 0.33066411E+00 0.00000000E+00 0.00000000E+00 0.27816023E+01 
0.00000000E+00 0.00000000E+00 0.34478130E+00 0.32383570E+00 0.63304552E+00 0.57098821E+00 0.36170329E+00 0.34481732E+00 0.00000000E+00 0.00000000E+00 0.41385978E+01 
0.00000000E+00 0.00000000E+00 0.31283757E+00 0.29134192E+00 0.60435466E+00 0.54026046E+00 0.32824541E+00 0.31287594E+00 0.00000000E+00 0.00000000E+00 0.84556749E+00 
0.00000000E+00 0.00000000E+00 0.31741313E+00 0.29614543E+00 0.60915699E+00 0.54442308E+00 0.33353130E+00 0.31745017E+00 0.00000000E+00 0.00000000E+00 0.18406655E+01 
0.00000000E+00 0.00000000E+00 0.32403608E+00 0.30295410E+00 0.61589035E+00 0.55072298E+00 0.34073022E+00 0.32407208E+00 0.00000000E+00 0.00000000E+00 0.27000354E+01 
0.00000000E+00 0.00000000E+00 0.33780766E+00 0.31699627E+00 0.62972670E+00 0.56404371E+00 0.35533763E+00 0.33784220E+00 0.00000000E+00 0.00000000E+00 0.40131625E+01 
0.00000000E+00 0.00000000E+00 0.30720258E+00 0.28577925E+00 0.60219140E+00 0.53457487E+00 0.32301755E+00 0.30723973E+00 0.00000000E+00 0.00000000E+00 0.81930844E+00 
0.00000000E+00 0.00000000E+00 0.31172619E+00 0.29055756E+00 0.60671413E+00 0.53858453E+00 0.32832283E+00 0.31176187E+00 0.00000000E+00 0.00000000E+00 0.17937414E+01 
0.00000000E+00 0.00000000E+00 0.31822251E+00 0.29726077E+00 0.61314676E+00 0.54468421E+00 0.33545189E+00 0.31825704E+00 0.00000000E+00 0.00000000E+00 0.26314342E+01 
0.00000000E+00 0.00000000E+00 0.33166762E+00 0.31100642E+00 0.62641827E+00 0.55758274E+00 0.34981362E+00 0.33170054E+00 0.00000000E+00 0.00000000E+00 0.39060749E+01 
0.00000000E+00 0.00000000E+00 0.28601519E+00 0.26510924E+00 0.58999243E+00 0.50984817E+00 0.30400145E+00 0.28604462E+00 0.00000000E+00 0.00000000E+00 0.75125949E+00 
0.00000000E+00 0.00000000E+00 0.29043750E+00 0.26991382E+00 0.59344566E+00 0.51343865E+00 0.30954951E+00 0.29046486E+00 0.00000000E+00 0.00000000E+00 0.16475383E+01 
0.00000000E+00 0.00000000E+00 0.29652308E+00 0.27630693E+00 0.59873225E+00 0.51890231E+00 0.31654032E+00 0.29654883E+00 0.00000000E+00 0.00000000E+00 0.24042995E+01 
0.00000000E+00 0.00000000E+00 0.30882990E+00 0.28905640E+00 0.60986588E+00 0.53037866E+00 0.33014999E+00 0.30885343E+00 0.00000000E+00 0.00000000E+00 0.35368144E+01 
0.00000000E+00 0.00000000E+00 0.27143422E+00 0.25116828E+00 0.57656153E+00 0.48938744E+00 0.29172750E+00 0.27145445E+00 0.00000000E+00 0.00000000E+00 0.73389457E+00 
