PdfType: error
Format: lhagrid1
---
1.000000e-06 1.500000e-06 2.000000e-06 3.000000e-06 4.000000e-06 5.000000e-06 6.000000e-06 7.000000e-06 8.000000e-06 9.000000e-06 1.000000e-05 1.500000e-05 2.000000e-05 3.000000e-05 4.000000e-05 5.000000e-05 6.000000e-05 7.000000e-05 8.000000e-05 9.000000e-05 1.000000e-04 1.500000e-04 2.000000e-04 3.000000e-04 4.000000e-04 5.000000e-04 6.000000e-04 7.000000e-04 8.000000e-04 9.000000e-04 1.000000e-03 1.500000e-03 2.000000e-03 3.000000e-03 4.000000e-03 5.000000e-03 6.000000e-03 7.000000e-03 8.000000e-03 9.000000e-03 1.000000e-02 1.200000e-02 1.400000e-02 1.700000e-02 2.000000e-02 2.500000e-02 3.000000e-02 3.500000e-02 4.000000e-02 5.000000e-02 6.000000e-02 7.000000e-02 8.000000e-02 9.000000e-02 1.000000e-01 1.125000e-01 1.250000e-01 1.375000e-01 1.500000e-01 1.625000e-01 1.750000e-01 1.875000e-01 2.000000e-01 2.125000e-01 2.250000e-01 2.375000e-01 2.500000e-01 2.625000e-01 2.750000e-01 2.825000e-01 3.000000e-01 3.125000e-01 3.250000e-01 3.375000e-01 3.500000e-01 3.625000e-01 3.750000e-01 3.825000e-01 4.000000e-01 4.125000e-01 4.250000e-01 4.375000e-01 4.500000e-01 4.625000e-01 4.750000e-01 4.825000e-01 5.000000e-01 5.125000e-01 5.250000e-01 5.375000e-01 5.500000e-01 5.625000e-01 5.750000e-01 5.825000e-01 6.000000e-01 6.125000e-01 6.250000e-01 6.375000e-01 6.500000e-01 6.625000e-01 6.750000e-01 6.825000e-01 7.000000e-01 7.125000e-01 7.250000e-01 7.375000e-01 7.500000e-01 7.625000e-01 7.750000e-01 7.825000e-01 8.000000e-01 8.125000e-01 8.250000e-01 8.375000e-01 8.500000e-01 8.625000e-01 8.750000e-01 8.825000e-01 9.000000e-01 9.125000e-01 9.250000e-01 9.375000e-01 9.500000e-01 9.625000e-01 9.750000e-01 9.825000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
   -5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000E+00 0.00000000E+00 0.80792721E+00 0.80455909E+00 0.84592772E+00 0.87072293E+00 0.83291614E+00 0.80795290E+00 0.00000000E+00 0.00000000E+00 0.86282769E+01 
0.00000000E+00 0.00000000E+00 0.85195074E+00 0.84851390E+00 0.89079653E+00 0.91555177E+00 0.87695393E+00 0.85197674E+00 0.00000000E+00 0.00000000E+00 0.13029396E+02 
0.00000000E+00 0.00000000E+00 0.90046005E+00 0.89697032E+00 0.93996081E+00 0.96468250E+00 0.92547343E+00 0.90048629E+00 0.00000000E+00 0.00000000E+00 0.17386171E+02 
0.00000000E+00 0.00000000E+00 0.99364619E+00 0.99008349E+00 0.10340566E+01 0.10587280E+01 0.10186726E+01 0.99367275E+00 0.00000000E+00 0.00000000E+00 0.25036211E+02 
0.00000000E+00 0.00000000E+00 0.76780805E+00 0.76390561E+00 0.81187802E+00 0.83670607E+00 0.79301532E+00 0.76783616E+00 0.00000000E+00 0.00000000E+00 0.78553041E+01 
0.00000000E+00 0.00000000E+00 0.80731193E+00 0.80333355E+00 0.85234790E+00 0.87710520E+00 0.83252392E+00 0.80734037E+00 0.00000000E+00 0.00000000E+00 0.11847651E+02 
0.00000000E+00 0.00000000E+00 0.85096422E+00 0.84692749E+00 0.89674806E+00 0.92144772E+00 0.87617912E+00 0.85099292E+00 0.00000000E+00 0.00000000E+00 0.15789819E+02 
0.00000000E+00 0.00000000E+00 0.93488188E+00 0.93076479E+00 0.98170341E+00 0.10063191E+01 0.96009979E+00 0.93491093E+00 0.00000000E+00 0.00000000E+00 0.22687913E+02 
0.00000000E+00 0.00000000E+00 0.74043994E+00 0.73612015E+00 0.78937585E+00 0.81410718E+00 0.76575754E+00 0.74046989E+00 0.00000000E+00 0.00000000E+00 0.73319054E+01 
0.00000000E+00 0.00000000E+00 0.77691669E+00 0.77251595E+00 0.82691138E+00 0.85154585E+00 0.80223177E+00 0.77694699E+00 0.00000000E+00 0.00000000E+00 0.11056692E+02 
