PdfType: error
Format: lhagrid1
---
1.000000e-06 1.500000e-06 2.000000e-06 3.000000e-06 4.000000e-06 5.000000e-06 6.000000e-06 7.000000e-06 8.000000e-06 9.000000e-06 1.000000e-05 1.500000e-05 2.000000e-05 3.000000e-05 4.000000e-05 5.000000e-05 6.000000e-05 7.000000e-05 8.000000e-05 9.000000e-05 1.000000e-04 1.500000e-04 2.000000e-04 3.000000e-04 4.000000e-04 5.000000e-04 6.000000e-04 7.000000e-04 8.000000e-04 9.000000e-04 1.000000e-03 1.500000e-03 2.000000e-03 3.000000e-03 4.000000e-03 5.000000e-03 6.000000e-03 7.000000e-03 8.000000e-03 9.000000e-03 1.000000e-02 1.200000e-02 1.400000e-02 1.700000e-02 2.000000e-02 2.500000e-02 3.000000e-02 3.500000e-02 4.000000e-02 5.000000e-02 6.000000e-02 7.000000e-02 8.000000e-02 9.000000e-02 1.000000e-01 1.125000e-01 1.250000e-01 1.375000e-01 1.500000e-01 1.625000e-01 1.750000e-01 1.875000e-01 2.000000e-01 2.125000e-01 2.250000e-01 2.375000e-01 2.500000e-01 2.625000e-01 2.750000e-01 2.825000e-01 3.000000e-01 3.125000e-01 3.250000e-01 3.375000e-01 3.500000e-01 3.625000e-01 3.750000e-01 3.825000e-01 4.000000e-01 4.125000e-01 4.250000e-01 4.375000e-01 4.500000e-01 4.625000e-01 4.750000e-01 4.825000e-01 5.000000e-01 5.125000e-01 5.250000e-01 5.375000e-01 5.500000e-01 5.625000e-01 5.750000e-01 5.825000e-01 6.000000e-01 6.125000e-01 6.250000e-01 6.375000e-01 6.500000e-01 6.625000e-01 6.750000e-01 6.825000e-01 7.000000e-01 7.125000e-01 7.250000e-01 7.375000e-01 7.500000e-01 7.625000e-01 7.750000e-01 7.825000e-01 8.000000e-01 8.125000e-01 8.250000e-01 8.375000e-01 8.500000e-01 8.625000e-01 8.750000e-01 8.825000e-01 9.000000e-01 9.125000e-01 9.250000e-01 9.375000e-01 9.500000e-01 9.625000e-01 9.750000e-01 9.825000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
   -5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000E+00 0.00000000E+00 0.81666908E+00 0.81221113E+00 0.85353921E+00 0.87767583E+00 0.83845419E+00 0.81690485E+00 0.00000000E+00 0.00000000E+00 0.85097196E+01 
0.00000000E+00 0.00000000E+00 0.86005414E+00 0.85550309E+00 0.89774224E+00 0.92184218E+00 0.88182381E+00 0.86029272E+00 0.00000000E+00 0.00000000E+00 0.12887751E+02 
0.00000000E+00 0.00000000E+00 0.90802211E+00 0.90339931E+00 0.94634394E+00 0.97041294E+00 0.92977925E+00 0.90826285E+00 0.00000000E+00 0.00000000E+00 0.17226942E+02 
0.00000000E+00 0.00000000E+00 0.10004004E+01 0.99567848E+00 0.10396022E+01 0.10636247E+01 0.10221394E+01 0.10006441E+01 0.00000000E+00 0.00000000E+00 0.24853798E+02 
0.00000000E+00 0.00000000E+00 0.77629498E+00 0.77112368E+00 0.81904746E+00 0.84323293E+00 0.79805074E+00 0.77655291E+00 0.00000000E+00 0.00000000E+00 0.77449544E+01 
0.00000000E+00 0.00000000E+00 0.81521020E+00 0.80993534E+00 0.85889697E+00 0.88301603E+00 0.83693947E+00 0.81547119E+00 0.00000000E+00 0.00000000E+00 0.11717656E+02 
0.00000000E+00 0.00000000E+00 0.85837007E+00 0.85301550E+00 0.90278005E+00 0.92684489E+00 0.88007838E+00 0.85863339E+00 0.00000000E+00 0.00000000E+00 0.15645240E+02 
0.00000000E+00 0.00000000E+00 0.94156312E+00 0.93609862E+00 0.98697644E+00 0.10109622E+01 0.96324177E+00 0.94182967E+00 0.00000000E+00 0.00000000E+00 0.22524698E+02 
0.00000000E+00 0.00000000E+00 0.74874798E+00 0.74301673E+00 0.79621437E+00 0.82031872E+00 0.77042874E+00 0.74902287E+00 0.00000000E+00 0.00000000E+00 0.72271096E+01 
0.00000000E+00 0.00000000E+00 0.78466984E+00 0.77882757E+00 0.83315977E+00 0.85717246E+00 0.80631594E+00 0.78494795E+00 0.00000000E+00 0.00000000E+00 0.10934513E+02 
0.00000000E+00 0.00000000E+00 0.82463629E+00 0.81870866E+00 0.87391795E+00 0.89785672E+00 0.84625523E+00 0.82491686E+00 0.00000000E+00 0.00000000E+00 0.14593075E+02 
