PdfType: error
Format: lhagrid1
---
1.000000e-06 1.500000e-06 2.000000e-06 3.000000e-06 4.000000e-06 5.000000e-06 6.000000e-06 7.000000e-06 8.000000e-06 9.000000e-06 1.000000e-05 1.500000e-05 2.000000e-05 3.000000e-05 4.000000e-05 5.000000e-05 6.000000e-05 7.000000e-05 8.000000e-05 9.000000e-05 1.000000e-04 1.500000e-04 2.000000e-04 3.000000e-04 4.000000e-04 5.000000e-04 6.000000e-04 7.000000e-04 8.000000e-04 9.000000e-04 1.000000e-03 1.500000e-03 2.000000e-03 3.000000e-03 4.000000e-03 5.000000e-03 6.000000e-03 7.000000e-03 8.000000e-03 9.000000e-03 1.000000e-02 1.200000e-02 1.400000e-02 1.700000e-02 2.000000e-02 2.500000e-02 3.000000e-02 3.500000e-02 4.000000e-02 5.000000e-02 6.000000e-02 7.000000e-02 8.000000e-02 9.000000e-02 1.000000e-01 1.125000e-01 1.250000e-01 1.375000e-01 1.500000e-01 1.625000e-01 1.750000e-01 1.875000e-01 2.000000e-01 2.125000e-01 2.250000e-01 2.375000e-01 2.500000e-01 2.625000e-01 2.750000e-01 2.825000e-01 3.000000e-01 3.125000e-01 3.250000e-01 3.375000e-01 3.500000e-01 3.625000e-01 3.750000e-01 3.825000e-01 4.000000e-01 4.125000e-01 4.250000e-01 4.375000e-01 4.500000e-01 4.625000e-01 4.750000e-01 4.825000e-01 5.000000e-01 5.125000e-01 5.250000e-01 5.375000e-01 5.500000e-01 5.625000e-01 5.750000e-01 5.825000e-01 6.000000e-01 6.125000e-01 6.250000e-01 6.375000e-01 6.500000e-01 6.625000e-01 6.750000e-01 6.825000e-01 7.000000e-01 7.125000e-01 7.250000e-01 7.375000e-01 7.500000e-01 7.625000e-01 7.750000e-01 7.825000e-01 8.000000e-01 8.125000e-01 8.250000e-01 8.375000e-01 8.500000e-01 8.625000e-01 8.750000e-01 8.825000e-01 9.000000e-01 9.125000e-01 9.250000e-01 9.375000e-01 9.500000e-01 9.625000e-01 9.750000e-01 9.825000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
   -5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000E+00 0.00000000E+00 0.82435574E+00 0.81979421E+00 0.86140714E+00 0.88556919E+00 0.84576906E+00 0.82430030E+00 0.00000000E+00 0.00000000E+00 0.84173837E+01 
0.00000000E+00 0.00000000E+00 0.86723049E+00 0.86257529E+00 0.90510333E+00 0.92922874E+00 0.88862629E+00 0.86717439E+00 0.00000000E+00 0.00000000E+00 0.12780476E+02 
0.00000000E+00 0.00000000E+00 0.91477133E+00 0.91004393E+00 0.95328058E+00 0.97737508E+00 0.93615301E+00 0.91471472E+00 0.00000000E+00 0.00000000E+00 0.17106935E+02 
0.00000000E+00 0.00000000E+00 0.10065073E+01 0.10016802E+01 0.10459003E+01 0.10699483E+01 0.10278687E+01 0.10064500E+01 0.00000000E+00 0.00000000E+00 0.24714358E+02 
0.00000000E+00 0.00000000E+00 0.78338451E+00 0.77810397E+00 0.82634458E+00 0.85055700E+00 0.80475016E+00 0.78332386E+00 0.00000000E+00 0.00000000E+00 0.76609999E+01 
0.00000000E+00 0.00000000E+00 0.82183887E+00 0.81645422E+00 0.86573705E+00 0.88988302E+00 0.84317593E+00 0.82177750E+00 0.00000000E+00 0.00000000E+00 0.11621005E+02 
0.00000000E+00 0.00000000E+00 0.86461588E+00 0.85915113E+00 0.90924025E+00 0.93333196E+00 0.88593040E+00 0.86455396E+00 0.00000000E+00 0.00000000E+00 0.15537833E+02 
0.00000000E+00 0.00000000E+00 0.94723754E+00 0.94166232E+00 0.99286935E+00 0.10168818E+01 0.96852023E+00 0.94717486E+00 0.00000000E+00 0.00000000E+00 0.22400963E+02 
0.00000000E+00 0.00000000E+00 0.75543935E+00 0.74959494E+00 0.80313380E+00 0.82726589E+00 0.77671681E+00 0.75537471E+00 0.00000000E+00 0.00000000E+00 0.71487444E+01 
0.00000000E+00 0.00000000E+00 0.79093316E+00 0.78497723E+00 0.83965526E+00 0.86369557E+00 0.81217387E+00 0.79086776E+00 0.00000000E+00 0.00000000E+00 0.10844888E+02 
0.00000000E+00 0.00000000E+00 0.83054594E+00 0.82450429E+00 0.88006295E+00 0.90402924E+00 0.85175792E+00 0.83047996E+00 0.00000000E+00 0.00000000E+00 0.14493951E+02 
0.00000000E+00 0.00000000E+00 0.90714900E+00 0.90098930E+00 0.95776801E+00 0.98162744E+00 0.92832076E+00 0.90708223E+00 0.00000000E+00 0.00000000E+00 0.20871450E+02 
0.00000000E+00 0.00000000E+00 0.71754832E+00 0.71082387E+00 0.77277021E+00 0.79660339E+00 0.73861322E+00 0.71747761E+00 0.00000000E+00 0.00000000E+00 0.64596578E+01 
0.00000000E+00 0.00000000E+00 0.74910787E+00 0.74226156E+00 0.80549435E+00 0.82919305E+00 0.77012408E+00 0.74903635E+00 0.00000000E+00 0.00000000E+00 0.98132700E+01 
0.00000000E+00 0.00000000E+00 0.78454986E+00 0.77761005E+00 0.84183618E+00 0.86542760E+00 0.80552833E+00 0.78447772E+00 0.00000000E+00 0.00000000E+00 0.13114963E+02 
0.00000000E+00 0.00000000E+00 0.85326433E+00 0.84619602E+00 0.91179664E+00 0.93523483E+00 0.87419046E+00 0.85319133E+00 0.00000000E+00 0.00000000E+00 0.18863287E+02 
0.00000000E+00 0.00000000E+00 0.69167101E+00 0.68425887E+00 0.75289915E+00 0.77636213E+00 0.71251728E+00 0.69159567E+00 0.00000000E+00 0.00000000E+00 0.59933936E+01 
0.00000000E+00 0.00000000E+00 0.72060406E+00 0.71306302E+00 0.78310131E+00 0.80639393E+00 0.74139304E+00 0.72052787E+00 0.00000000E+00 0.00000000E+00 0.91236980E+01 
0.00000000E+00 0.00000000E+00 0.75328380E+00 0.74564401E+00 0.81676078E+00 0.83991824E+00 0.77402861E+00 0.75320695E+00 0.00000000E+00 0.00000000E+00 0.12198930E+02 
0.00000000E+00 0.00000000E+00 0.81680194E+00 0.80902663E+00 0.88163431E+00 0.90459973E+00 0.83748581E+00 0.81672420E+00 0.00000000E+00 0.00000000E+00 0.17537447E+02 
0.00000000E+00 0.00000000E+00 0.67214851E+00 0.66417067E+00 0.73844367E+00 0.76149821E+00 0.69278753E+00 0.67206939E+00 0.00000000E+00 0.00000000E+00 0.56446601E+01 
0.00000000E+00 0.00000000E+00 0.69913839E+00 0.69102662E+00 0.76678615E+00 0.78963927E+00 0.71971374E+00 0.69905838E+00 0.00000000E+00 0.00000000E+00 0.86124914E+01 
0.00000000E+00 0.00000000E+00 0.72978570E+00 0.72157146E+00 0.79847686E+00 0.82117077E+00 0.75031215E+00 0.72970501E+00 0.00000000E+00 0.00000000E+00 0.11522922E+02 
0.00000000E+00 0.00000000E+00 0.78949469E+00 0.78114000E+00 0.85962819E+00 0.88209667E+00 0.80995392E+00 0.78941307E+00 0.00000000E+00 0.00000000E+00 0.16563398E+02 
0.00000000E+00 0.00000000E+00 0.65653824E+00 0.64807258E+00 0.72726297E+00 0.74990725E+00 0.67697891E+00 0.65645588E+00 0.00000000E+00 0.00000000E+00 0.53677466E+01 
0.00000000E+00 0.00000000E+00 0.68199946E+00 0.67339604E+00 0.75414765E+00 0.77656254E+00 0.70237133E+00 0.68191618E+00 0.00000000E+00 0.00000000E+00 0.82094916E+01 
0.00000000E+00 0.00000000E+00 0.71105473E+00 0.70234605E+00 0.78430027E+00 0.80653430E+00 0.73137393E+00 0.71097077E+00 0.00000000E+00 0.00000000E+00 0.10991933E+02 
0.00000000E+00 0.00000000E+00 0.76778822E+00 0.75893542E+00 0.84254966E+00 0.86452825E+00 0.78803524E+00 0.76770330E+00 0.00000000E+00 0.00000000E+00 0.15800956E+02 
0.00000000E+00 0.00000000E+00 0.64357180E+00 0.63467673E+00 0.71825263E+00 0.74048794E+00 0.66382465E+00 0.64348659E+00 0.00000000E+00 0.00000000E+00 0.51392397E+01 
0.00000000E+00 0.00000000E+00 0.66778188E+00 0.65874611E+00 0.74394748E+00 0.76592790E+00 0.68796178E+00 0.66769575E+00 0.00000000E+00 0.00000000E+00 0.78789066E+01 
0.00000000E+00 0.00000000E+00 0.69553854E+00 0.68639535E+00 0.77284808E+00 0.79462793E+00 0.71566271E+00 0.69545170E+00 0.00000000E+00 0.00000000E+00 0.10557647E+02 
0.00000000E+00 0.00000000E+00 0.74985012E+00 0.74056003E+00 0.82873897E+00 0.85023610E+00 0.76989813E+00 0.74976232E+00 0.00000000E+00 0.00000000E+00 0.15179140E+02 
0.00000000E+00 0.00000000E+00 0.63250694E+00 0.62322798E+00 0.71077584E+00 0.73260564E+00 0.65258238E+00 0.63241920E+00 0.00000000E+00 0.00000000E+00 0.49454550E+01 
0.00000000E+00 0.00000000E+00 0.65566383E+00 0.64624187E+00 0.73547133E+00 0.75702278E+00 0.67566288E+00 0.65557516E+00 0.00000000E+00 0.00000000E+00 0.75999572E+01 
0.00000000E+00 0.00000000E+00 0.68233026E+00 0.67279922E+00 0.76332254E+00 0.78465532E+00 0.70227109E+00 0.68224087E+00 0.00000000E+00 0.00000000E+00 0.10192110E+02 
0.00000000E+00 0.00000000E+00 0.73461206E+00 0.72493198E+00 0.81723913E+00 0.83826416E+00 0.75447351E+00 0.73452168E+00 0.00000000E+00 0.00000000E+00 0.14657009E+02 
0.00000000E+00 0.00000000E+00 0.62287373E+00 0.61324941E+00 0.70442753E+00 0.72585277E+00 0.64278320E+00 0.62278371E+00 0.00000000E+00 0.00000000E+00 0.47778146E+01 
0.00000000E+00 0.00000000E+00 0.64512555E+00 0.63535642E+00 0.72826516E+00 0.74939056E+00 0.66495586E+00 0.64503458E+00 0.00000000E+00 0.00000000E+00 0.73596488E+01 
0.00000000E+00 0.00000000E+00 0.67085708E+00 0.66097760E+00 0.75521723E+00 0.77610741E+00 0.69062718E+00 0.67076538E+00 0.00000000E+00 0.00000000E+00 0.98778745E+01 
0.00000000E+00 0.00000000E+00 0.72140068E+00 0.71137055E+00 0.80744414E+00 0.82800372E+00 0.74108886E+00 0.72130799E+00 0.00000000E+00 0.00000000E+00 0.14209079E+02 
0.00000000E+00 0.00000000E+00 0.61435408E+00 0.60441346E+00 0.69895233E+00 0.71998047E+00 0.63410563E+00 0.61426198E+00 0.00000000E+00 0.00000000E+00 0.46303629E+01 
0.00000000E+00 0.00000000E+00 0.63581484E+00 0.62572799E+00 0.72204150E+00 0.74274963E+00 0.65548487E+00 0.63572177E+00 0.00000000E+00 0.00000000E+00 0.71490951E+01 
0.00000000E+00 0.00000000E+00 0.66073077E+00 0.65053257E+00 0.74821019E+00 0.76866758E+00 0.68033893E+00 0.66063696E+00 0.00000000E+00 0.00000000E+00 0.96030694E+01 
0.00000000E+00 0.00000000E+00 0.70975969E+00 0.69940962E+00 0.79896604E+00 0.81907147E+00 0.72928385E+00 0.70966488E+00 0.00000000E+00 0.00000000E+00 0.13818056E+02 
0.00000000E+00 0.00000000E+00 0.58239386E+00 0.57117486E+00 0.67968019E+00 0.69883380E+00 0.60145472E+00 0.58229327E+00 0.00000000E+00 0.00000000E+00 0.40849341E+01 
0.00000000E+00 0.00000000E+00 0.60097329E+00 0.58960465E+00 0.70005325E+00 0.71880083E+00 0.61994528E+00 0.60087170E+00 0.00000000E+00 0.00000000E+00 0.63769089E+01 
0.00000000E+00 0.00000000E+00 0.62292955E+00 0.61144736E+00 0.72338676E+00 0.74181756E+00 0.64183465E+00 0.62282721E+00 0.00000000E+00 0.00000000E+00 0.85994432E+01 
0.00000000E+00 0.00000000E+00 0.66647360E+00 0.65483711E+00 0.76882562E+00 0.78681367E+00 0.68528871E+00 0.66637024E+00 0.00000000E+00 0.00000000E+00 0.12395525E+02 
0.00000000E+00 0.00000000E+00 0.56047738E+00 0.54830606E+00 0.66770866E+00 0.68513890E+00 0.57897702E+00 0.56037038E+00 0.00000000E+00 0.00000000E+00 0.37194508E+01 
0.00000000E+00 0.00000000E+00 0.57717028E+00 0.56484929E+00 0.68630848E+00 0.70326472E+00 0.59557828E+00 0.57706228E+00 0.00000000E+00 0.00000000E+00 0.58652095E+01 
0.00000000E+00 0.00000000E+00 0.59719625E+00 0.58476201E+00 0.70779646E+00 0.72438399E+00 0.61553579E+00 0.59708750E+00 0.00000000E+00 0.00000000E+00 0.79379417E+01 
