PdfType: error
Format: lhagrid1
---
1.000000e-06 1.500000e-06 2.000000e-06 3.000000e-06 4.000000e-06 5.000000e-06 6.000000e-06 7.000000e-06 8.000000e-06 9.000000e-06 1.000000e-05 1.500000e-05 2.000000e-05 3.000000e-05 4.000000e-05 5.000000e-05 6.000000e-05 7.000000e-05 8.000000e-05 9.000000e-05 1.000000e-04 1.500000e-04 2.000000e-04 3.000000e-04 4.000000e-04 5.000000e-04 6.000000e-04 7.000000e-04 8.000000e-04 9.000000e-04 1.000000e-03 1.500000e-03 2.000000e-03 3.000000e-03 4.000000e-03 5.000000e-03 6.000000e-03 7.000000e-03 8.000000e-03 9.000000e-03 1.000000e-02 1.200000e-02 1.400000e-02 1.700000e-02 2.000000e-02 2.500000e-02 3.000000e-02 3.500000e-02 4.000000e-02 5.000000e-02 6.000000e-02 7.000000e-02 8.000000e-02 9.000000e-02 1.000000e-01 1.125000e-01 1.250000e-01 1.375000e-01 1.500000e-01 1.625000e-01 1.750000e-01 1.875000e-01 2.000000e-01 2.125000e-01 2.250000e-01 2.375000e-01 2.500000e-01 2.625000e-01 2.750000e-01 2.825000e-01 3.000000e-01 3.125000e-01 3.250000e-01 3.375000e-01 3.500000e-01 3.625000e-01 3.750000e-01 3.825000e-01 4.000000e-01 4.125000e-01 4.250000e-01 4.375000e-01 4.500000e-01 4.625000e-01 4.750000e-01 4.825000e-01 5.000000e-01 5.125000e-01 5.250000e-01 5.375000e-01 5.500000e-01 5.625000e-01 5.750000e-01 5.825000e-01 6.000000e-01 6.125000e-01 6.250000e-01 6.375000e-01 6.500000e-01 6.625000e-01 6.750000e-01 6.825000e-01 7.000000e-01 7.125000e-01 7.250000e-01 7.375000e-01 7.500000e-01 7.625000e-01 7.750000e-01 7.825000e-01 8.000000e-01 8.125000e-01 8.250000e-01 8.375000e-01 8.500000e-01 8.625000e-01 8.750000e-01 8.825000e-01 9.000000e-01 9.125000e-01 9.250000e-01 9.375000e-01 9.500000e-01 9.625000e-01 9.750000e-01 9.825000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
   -5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000E+00 0.00000000E+00 0.78269827E+00 0.77946729E+00 0.81905403E+00 0.84322924E+00 0.80567527E+00 0.78270658E+00 0.00000000E+00 0.00000000E+00 0.84934804E+01 
0.00000000E+00 0.00000000E+00 0.82616429E+00 0.82286684E+00 0.86333485E+00 0.88747265E+00 0.84915247E+00 0.82617269E+00 0.00000000E+00 0.00000000E+00 0.12832683E+02 
0.00000000E+00 0.00000000E+00 0.87407298E+00 0.87072436E+00 0.91187499E+00 0.93598128E+00 0.89706920E+00 0.87408146E+00 0.00000000E+00 0.00000000E+00 0.17137152E+02 
0.00000000E+00 0.00000000E+00 0.96617632E+00 0.96275711E+00 0.10048554E+01 0.10289144E+01 0.98918288E+00 0.96618491E+00 0.00000000E+00 0.00000000E+00 0.24708661E+02 
0.00000000E+00 0.00000000E+00 0.74440668E+00 0.74066006E+00 0.78660210E+00 0.81082048E+00 0.76755146E+00 0.74441577E+00 0.00000000E+00 0.00000000E+00 0.77310441E+01 
0.00000000E+00 0.00000000E+00 0.78341032E+00 0.77959016E+00 0.82653772E+00 0.85068888E+00 0.80655865E+00 0.78341951E+00 0.00000000E+00 0.00000000E+00 0.11669085E+02 
0.00000000E+00 0.00000000E+00 0.82653068E+00 0.82265400E+00 0.87037973E+00 0.89447606E+00 0.84968125E+00 0.82653996E+00 0.00000000E+00 0.00000000E+00 0.15565896E+02 
0.00000000E+00 0.00000000E+00 0.90949972E+00 0.90554519E+00 0.95435021E+00 0.97836656E+00 0.93265272E+00 0.90950910E+00 0.00000000E+00 0.00000000E+00 0.22396648E+02 
0.00000000E+00 0.00000000E+00 0.71826721E+00 0.71411739E+00 0.76514807E+00 0.78928094E+00 0.74149346E+00 0.71827689E+00 0.00000000E+00 0.00000000E+00 0.72147309E+01 
0.00000000E+00 0.00000000E+00 0.75428211E+00 0.75005383E+00 0.80218513E+00 0.82622548E+00 0.77750628E+00 0.75429191E+00 0.00000000E+00 0.00000000E+00 0.10890215E+02 
0.00000000E+00 0.00000000E+00 0.79422178E+00 0.78993326E+00 0.84291570E+00 0.86688148E+00 0.81744394E+00 0.79423166E+00 0.00000000E+00 0.00000000E+00 0.14520586E+02 
0.00000000E+00 0.00000000E+00 0.87115872E+00 0.86678735E+00 0.92094941E+00 0.94480760E+00 0.89437757E+00 0.87116872E+00 0.00000000E+00 0.00000000E+00 0.20868057E+02 
0.00000000E+00 0.00000000E+00 0.68279436E+00 0.67801681E+00 0.73713375E+00 0.76096031E+00 0.70607364E+00 0.68280495E+00 0.00000000E+00 0.00000000E+00 0.65202336E+01 
0.00000000E+00 0.00000000E+00 0.71483736E+00 0.70997464E+00 0.77033722E+00 0.79402862E+00 0.73810634E+00 0.71484807E+00 0.00000000E+00 0.00000000E+00 0.98549433E+01 
0.00000000E+00 0.00000000E+00 0.75058425E+00 0.74565629E+00 0.80698105E+00 0.83056468E+00 0.77384505E+00 0.75059505E+00 0.00000000E+00 0.00000000E+00 0.13139708E+02 
0.00000000E+00 0.00000000E+00 0.81961440E+00 0.81459691E+00 0.87725360E+00 0.90068331E+00 0.84286363E+00 0.81962533E+00 0.00000000E+00 0.00000000E+00 0.18861102E+02 
0.00000000E+00 0.00000000E+00 0.65854739E+00 0.65328077E+00 0.71884546E+00 0.74229656E+00 0.68181654E+00 0.65855867E+00 0.00000000E+00 0.00000000E+00 0.60503349E+01 
0.00000000E+00 0.00000000E+00 0.68793857E+00 0.68258237E+00 0.74950302E+00 0.77278315E+00 0.71119153E+00 0.68794998E+00 0.00000000E+00 0.00000000E+00 0.91629261E+01 
0.00000000E+00 0.00000000E+00 0.72090840E+00 0.71548371E+00 0.78345080E+00 0.80659533E+00 0.74414881E+00 0.72091990E+00 0.00000000E+00 0.00000000E+00 0.12222411E+02 
0.00000000E+00 0.00000000E+00 0.78472983E+00 0.77921133E+00 0.84862564E+00 0.87157753E+00 0.80795285E+00 0.78474147E+00 0.00000000E+00 0.00000000E+00 0.17536053E+02 
0.00000000E+00 0.00000000E+00 0.64024260E+00 0.63457532E+00 0.70557418E+00 0.72861289E+00 0.66347750E+00 0.64025445E+00 0.00000000E+00 0.00000000E+00 0.56988932E+01 
0.00000000E+00 0.00000000E+00 0.66767171E+00 0.66191187E+00 0.73435454E+00 0.75719130E+00 0.69088613E+00 0.66768369E+00 0.00000000E+00 0.00000000E+00 0.86499015E+01 
0.00000000E+00 0.00000000E+00 0.69859805E+00 0.69276753E+00 0.76632360E+00 0.78900076E+00 0.72179675E+00 0.69861014E+00 0.00000000E+00 0.00000000E+00 0.11545462E+02 
0.00000000E+00 0.00000000E+00 0.75860100E+00 0.75267382E+00 0.82776848E+00 0.85021969E+00 0.78177816E+00 0.75861322E+00 0.00000000E+00 0.00000000E+00 0.16562576E+02 
0.00000000E+00 0.00000000E+00 0.62559827E+00 0.61958620E+00 0.69533334E+00 0.71795862E+00 0.64878456E+00 0.62561060E+00 0.00000000E+00 0.00000000E+00 0.54198344E+01 
0.00000000E+00 0.00000000E+00 0.65148373E+00 0.64537694E+00 0.72264227E+00 0.74503768E+00 0.67464611E+00 0.65149620E+00 0.00000000E+00 0.00000000E+00 0.82454635E+01 
0.00000000E+00 0.00000000E+00 0.68080926E+00 0.67463024E+00 0.75306553E+00 0.77527975E+00 0.70395342E+00 0.68082184E+00 0.00000000E+00 0.00000000E+00 0.11013726E+02 
0.00000000E+00 0.00000000E+00 0.73782925E+00 0.73155158E+00 0.81160252E+00 0.83356085E+00 0.76094863E+00 0.73784197E+00 0.00000000E+00 0.00000000E+00 0.15800575E+02 
0.00000000E+00 0.00000000E+00 0.61342869E+00 0.60711386E+00 0.68709947E+00 0.70931315E+00 0.63655963E+00 0.61344145E+00 0.00000000E+00 0.00000000E+00 0.51895595E+01 
0.00000000E+00 0.00000000E+00 0.63805068E+00 0.63163955E+00 0.71320752E+00 0.73516591E+00 0.66115494E+00 0.63806358E+00 0.00000000E+00 0.00000000E+00 0.79136940E+01 
0.00000000E+00 0.00000000E+00 0.66607034E+00 0.65958587E+00 0.74237254E+00 0.76413007E+00 0.68915439E+00 0.66608334E+00 0.00000000E+00 0.00000000E+00 0.10578823E+02 
0.00000000E+00 0.00000000E+00 0.72066222E+00 0.71407771E+00 0.79854628E+00 0.82002073E+00 0.74371893E+00 0.72067537E+00 0.00000000E+00 0.00000000E+00 0.15179112E+02 
0.00000000E+00 0.00000000E+00 0.60303978E+00 0.59645494E+00 0.68028259E+00 0.70208856E+00 0.62611233E+00 0.60305291E+00 0.00000000E+00 0.00000000E+00 0.49942761E+01 
0.00000000E+00 0.00000000E+00 0.62659811E+00 0.61991583E+00 0.70538207E+00 0.72690935E+00 0.64964175E+00 0.62661138E+00 0.00000000E+00 0.00000000E+00 0.76337411E+01 
0.00000000E+00 0.00000000E+00 0.65352138E+00 0.64676498E+00 0.73349254E+00 0.75480091E+00 0.67654321E+00 0.65353476E+00 0.00000000E+00 0.00000000E+00 0.10212762E+02 
0.00000000E+00 0.00000000E+00 0.70607817E+00 0.69922079E+00 0.78768809E+00 0.80868842E+00 0.72907065E+00 0.70609170E+00 0.00000000E+00 0.00000000E+00 0.14657273E+02 
0.00000000E+00 0.00000000E+00 0.59399187E+00 0.58716494E+00 0.67450761E+00 0.69590718E+00 0.61700634E+00 0.59400535E+00 0.00000000E+00 0.00000000E+00 0.48253386E+01 
0.00000000E+00 0.00000000E+00 0.61663606E+00 0.60971089E+00 0.69874138E+00 0.71984083E+00 0.63961985E+00 0.61664968E+00 0.00000000E+00 0.00000000E+00 0.73925643E+01 
0.00000000E+00 0.00000000E+00 0.64261910E+00 0.63561927E+00 0.72594833E+00 0.74681237E+00 0.66557985E+00 0.64263283E+00 0.00000000E+00 0.00000000E+00 0.98980717E+01 
0.00000000E+00 0.00000000E+00 0.69343308E+00 0.68633164E+00 0.77845091E+00 0.79898414E+00 0.71636297E+00 0.69344696E+00 0.00000000E+00 0.00000000E+00 0.14209588E+02 
0.00000000E+00 0.00000000E+00 0.58598739E+00 0.57893921E+00 0.66953810E+00 0.69053899E+00 0.60894317E+00 0.58600118E+00 0.00000000E+00 0.00000000E+00 0.46767457E+01 
0.00000000E+00 0.00000000E+00 0.60783253E+00 0.60068556E+00 0.69301660E+00 0.71369727E+00 0.63075619E+00 0.60784647E+00 0.00000000E+00 0.00000000E+00 0.71812466E+01 
0.00000000E+00 0.00000000E+00 0.63299527E+00 0.62577330E+00 0.71943639E+00 0.73986618E+00 0.65589489E+00 0.63300932E+00 0.00000000E+00 0.00000000E+00 0.96228651E+01 
0.00000000E+00 0.00000000E+00 0.68229048E+00 0.67496654E+00 0.77046514E+00 0.79054280E+00 0.70515803E+00 0.68230467E+00 0.00000000E+00 0.00000000E+00 0.13818776E+02 
0.00000000E+00 0.00000000E+00 0.55593810E+00 0.54800084E+00 0.65215427E+00 0.67127517E+00 0.57860931E+00 0.55595316E+00 0.00000000E+00 0.00000000E+00 0.41270845E+01 
0.00000000E+00 0.00000000E+00 0.57487229E+00 0.56683592E+00 0.67289250E+00 0.69160742E+00 0.59750717E+00 0.57488750E+00 0.00000000E+00 0.00000000E+00 0.64062251E+01 
0.00000000E+00 0.00000000E+00 0.59705785E+00 0.58894657E+00 0.69646386E+00 0.71486209E+00 0.61966600E+00 0.59707318E+00 0.00000000E+00 0.00000000E+00 0.86177350E+01 
0.00000000E+00 0.00000000E+00 0.64085278E+00 0.63264013E+00 0.74216616E+00 0.76012180E+00 0.66342594E+00 0.64086826E+00 0.00000000E+00 0.00000000E+00 0.12396973E+02 
0.00000000E+00 0.00000000E+00 0.53531108E+00 0.52671844E+00 0.64147573E+00 0.65887034E+00 0.55773053E+00 0.53532710E+00 0.00000000E+00 0.00000000E+00 0.37587440E+01 
0.00000000E+00 0.00000000E+00 0.55233875E+00 0.54364876E+00 0.66042548E+00 0.67734641E+00 0.57472093E+00 0.55235492E+00 0.00000000E+00 0.00000000E+00 0.58926077E+01 
0.00000000E+00 0.00000000E+00 0.57258214E+00 0.56381887E+00 0.68214314E+00 0.69869563E+00 0.59493736E+00 0.57259843E+00 0.00000000E+00 0.00000000E+00 0.79552005E+01 
0.00000000E+00 0.00000000E+00 0.61279640E+00 0.60393437E+00 0.72438336E+00 0.74042251E+00 0.63511700E+00 0.61281283E+00 0.00000000E+00 0.00000000E+00 0.11464475E+02 
0.00000000E+00 0.00000000E+00 0.50714392E+00 0.49760446E+00 0.62879423E+00 0.64310589E+00 0.52914072E+00 0.50716138E+00 0.00000000E+00 0.00000000E+00 0.32700711E+01 
0.00000000E+00 0.00000000E+00 0.52170840E+00 0.51207763E+00 0.64543790E+00 0.65917015E+00 0.54367034E+00 0.52172601E+00 0.00000000E+00 0.00000000E+00 0.52182099E+01 
0.00000000E+00 0.00000000E+00 0.53944753E+00 0.52974852E+00 0.66476794E+00 0.67805138E+00 0.56138522E+00 0.53946525E+00 0.00000000E+00 0.00000000E+00 0.70894538E+01 
0.00000000E+00 0.00000000E+00 0.57504694E+00 0.56525669E+00 0.70254815E+00 0.71520889E+00 0.59695497E+00 0.57506480E+00 0.00000000E+00 0.00000000E+00 0.10251246E+02 
0.00000000E+00 0.00000000E+00 0.48776054E+00 0.47754867E+00 0.62144799E+00 0.63303441E+00 0.50941875E+00 0.48777908E+00 0.00000000E+00 0.00000000E+00 0.29454112E+01 
0.00000000E+00 0.00000000E+00 0.50073760E+00 0.49044155E+00 0.63660225E+00 0.64752861E+00 0.52236623E+00 0.50075628E+00 0.00000000E+00 0.00000000E+00 0.47742845E+01 
