PdfType: error
Format: lhagrid1
---
1.000000e-06 1.500000e-06 2.000000e-06 3.000000e-06 4.000000e-06 5.000000e-06 6.000000e-06 7.000000e-06 8.000000e-06 9.000000e-06 1.000000e-05 1.500000e-05 2.000000e-05 3.000000e-05 4.000000e-05 5.000000e-05 6.000000e-05 7.000000e-05 8.000000e-05 9.000000e-05 1.000000e-04 1.500000e-04 2.000000e-04 3.000000e-04 4.000000e-04 5.000000e-04 6.000000e-04 7.000000e-04 8.000000e-04 9.000000e-04 1.000000e-03 1.500000e-03 2.000000e-03 3.000000e-03 4.000000e-03 5.000000e-03 6.000000e-03 7.000000e-03 8.000000e-03 9.000000e-03 1.000000e-02 1.200000e-02 1.400000e-02 1.700000e-02 2.000000e-02 2.500000e-02 3.000000e-02 3.500000e-02 4.000000e-02 5.000000e-02 6.000000e-02 7.000000e-02 8.000000e-02 9.000000e-02 1.000000e-01 1.125000e-01 1.250000e-01 1.375000e-01 1.500000e-01 1.625000e-01 1.750000e-01 1.875000e-01 2.000000e-01 2.125000e-01 2.250000e-01 2.375000e-01 2.500000e-01 2.625000e-01 2.750000e-01 2.825000e-01 3.000000e-01 3.125000e-01 3.250000e-01 3.375000e-01 3.500000e-01 3.625000e-01 3.750000e-01 3.825000e-01 4.000000e-01 4.125000e-01 4.250000e-01 4.375000e-01 4.500000e-01 4.625000e-01 4.750000e-01 4.825000e-01 5.000000e-01 5.125000e-01 5.250000e-01 5.375000e-01 5.500000e-01 5.625000e-01 5.750000e-01 5.825000e-01 6.000000e-01 6.125000e-01 6.250000e-01 6.375000e-01 6.500000e-01 6.625000e-01 6.750000e-01 6.825000e-01 7.000000e-01 7.125000e-01 7.250000e-01 7.375000e-01 7.500000e-01 7.625000e-01 7.750000e-01 7.825000e-01 8.000000e-01 8.125000e-01 8.250000e-01 8.375000e-01 8.500000e-01 8.625000e-01 8.750000e-01 8.825000e-01 9.000000e-01 9.125000e-01 9.250000e-01 9.375000e-01 9.500000e-01 9.625000e-01 9.750000e-01 9.825000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
   -5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000E+00 0.00000000E+00 0.81355144E+00 0.80873336E+00 0.85095661E+00 0.87391014E+00 0.83522253E+00 0.81357948E+00 0.00000000E+00 0.00000000E+00 0.86081028E+01 
0.00000000E+00 0.00000000E+00 0.85752163E+00 0.85260473E+00 0.89575677E+00 0.91866042E+00 0.87917358E+00 0.85755000E+00 0.00000000E+00 0.00000000E+00 0.13032544E+02 
0.00000000E+00 0.00000000E+00 0.90609425E+00 0.90110121E+00 0.94497240E+00 0.96783501E+00 0.92773082E+00 0.90612287E+00 0.00000000E+00 0.00000000E+00 0.17415377E+02 
0.00000000E+00 0.00000000E+00 0.99956090E+00 0.99446273E+00 0.10393319E+01 0.10621342E+01 0.10211754E+01 0.99958988E+00 0.00000000E+00 0.00000000E+00 0.25114195E+02 
0.00000000E+00 0.00000000E+00 0.77330630E+00 0.76772806E+00 0.81668202E+00 0.83957312E+00 0.79491852E+00 0.77333697E+00 0.00000000E+00 0.00000000E+00 0.78344133E+01 
0.00000000E+00 0.00000000E+00 0.81276372E+00 0.80707575E+00 0.85708730E+00 0.87989826E+00 0.83434532E+00 0.81279475E+00 0.00000000E+00 0.00000000E+00 0.11850130E+02 
0.00000000E+00 0.00000000E+00 0.85648249E+00 0.85071010E+00 0.90153977E+00 0.92428604E+00 0.87803998E+00 0.85651381E+00 0.00000000E+00 0.00000000E+00 0.15817636E+02 
0.00000000E+00 0.00000000E+00 0.94067625E+00 0.93478747E+00 0.98675140E+00 0.10094042E+01 0.96219975E+00 0.94070794E+00 0.00000000E+00 0.00000000E+00 0.22762124E+02 
0.00000000E+00 0.00000000E+00 0.74584957E+00 0.73967543E+00 0.79400931E+00 0.81673697E+00 0.76736337E+00 0.74588226E+00 0.00000000E+00 0.00000000E+00 0.73109830E+01 
0.00000000E+00 0.00000000E+00 0.78228697E+00 0.77599536E+00 0.83148500E+00 0.85410697E+00 0.80376172E+00 0.78232004E+00 0.00000000E+00 0.00000000E+00 0.11059151E+02 
0.00000000E+00 0.00000000E+00 0.82278326E+00 0.81640139E+00 0.87278442E+00 0.89532177E+00 0.84422751E+00 0.82281662E+00 0.00000000E+00 0.00000000E+00 0.14755175E+02 
0.00000000E+00 0.00000000E+00 0.90085557E+00 0.89434943E+00 0.95197011E+00 0.97438615E+00 0.92225718E+00 0.90088933E+00 0.00000000E+00 0.00000000E+00 0.21207505E+02 
0.00000000E+00 0.00000000E+00 0.70861153E+00 0.70150760E+00 0.76437778E+00 0.78668472E+00 0.72989454E+00 0.70864728E+00 0.00000000E+00 0.00000000E+00 0.66076117E+01 
0.00000000E+00 0.00000000E+00 0.74103877E+00 0.73380667E+00 0.79798161E+00 0.82013997E+00 0.76227047E+00 0.74107494E+00 0.00000000E+00 0.00000000E+00 0.10008437E+02 
