PdfType: error
Format: lhagrid1
---
1.000000e-06 1.500000e-06 2.000000e-06 3.000000e-06 4.000000e-06 5.000000e-06 6.000000e-06 7.000000e-06 8.000000e-06 9.000000e-06 1.000000e-05 1.500000e-05 2.000000e-05 3.000000e-05 4.000000e-05 5.000000e-05 6.000000e-05 7.000000e-05 8.000000e-05 9.000000e-05 1.000000e-04 1.500000e-04 2.000000e-04 3.000000e-04 4.000000e-04 5.000000e-04 6.000000e-04 7.000000e-04 8.000000e-04 9.000000e-04 1.000000e-03 1.500000e-03 2.000000e-03 3.000000e-03 4.000000e-03 5.000000e-03 6.000000e-03 7.000000e-03 8.000000e-03 9.000000e-03 1.000000e-02 1.200000e-02 1.400000e-02 1.700000e-02 2.000000e-02 2.500000e-02 3.000000e-02 3.500000e-02 4.000000e-02 5.000000e-02 6.000000e-02 7.000000e-02 8.000000e-02 9.000000e-02 1.000000e-01 1.125000e-01 1.250000e-01 1.375000e-01 1.500000e-01 1.625000e-01 1.750000e-01 1.875000e-01 2.000000e-01 2.125000e-01 2.250000e-01 2.375000e-01 2.500000e-01 2.625000e-01 2.750000e-01 2.825000e-01 3.000000e-01 3.125000e-01 3.250000e-01 3.375000e-01 3.500000e-01 3.625000e-01 3.750000e-01 3.825000e-01 4.000000e-01 4.125000e-01 4.250000e-01 4.375000e-01 4.500000e-01 4.625000e-01 4.750000e-01 4.825000e-01 5.000000e-01 5.125000e-01 5.250000e-01 5.375000e-01 5.500000e-01 5.625000e-01 5.750000e-01 5.825000e-01 6.000000e-01 6.125000e-01 6.250000e-01 6.375000e-01 6.500000e-01 6.625000e-01 6.750000e-01 6.825000e-01 7.000000e-01 7.125000e-01 7.250000e-01 7.375000e-01 7.500000e-01 7.625000e-01 7.750000e-01 7.825000e-01 8.000000e-01 8.125000e-01 8.250000e-01 8.375000e-01 8.500000e-01 8.625000e-01 8.750000e-01 8.825000e-01 9.000000e-01 9.125000e-01 9.250000e-01 9.375000e-01 9.500000e-01 9.625000e-01 9.750000e-01 9.825000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
   -5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000E+00 0.00000000E+00 0.82201104E+00 0.81750027E+00 0.85913955E+00 0.88346750E+00 0.84373095E+00 0.82202816E+00 0.00000000E+00 0.00000000E+00 0.86491509E+01 
0.00000000E+00 0.00000000E+00 0.86606313E+00 0.86145952E+00 0.90401371E+00 0.92830485E+00 0.88776637E+00 0.86608045E+00 0.00000000E+00 0.00000000E+00 0.13063114E+02 
0.00000000E+00 0.00000000E+00 0.91462756E+00 0.90995240E+00 0.95321503E+00 0.97747515E+00 0.93631734E+00 0.91464504E+00 0.00000000E+00 0.00000000E+00 0.17430388E+02 
0.00000000E+00 0.00000000E+00 0.10079376E+01 0.10031636E+01 0.10474094E+01 0.10716230E+01 0.10296080E+01 0.10079553E+01 0.00000000E+00 0.00000000E+00 0.25095821E+02 
0.00000000E+00 0.00000000E+00 0.78108163E+00 0.77585811E+00 0.82412497E+00 0.84849992E+00 0.80276031E+00 0.78110036E+00 0.00000000E+00 0.00000000E+00 0.78741485E+01 
0.00000000E+00 0.00000000E+00 0.82060493E+00 0.81527823E+00 0.86458698E+00 0.88889545E+00 0.84225598E+00 0.82062387E+00 0.00000000E+00 0.00000000E+00 0.11877371E+02 
0.00000000E+00 0.00000000E+00 0.86429942E+00 0.85889333E+00 0.90900810E+00 0.93326230E+00 0.88592866E+00 0.86431854E+00 0.00000000E+00 0.00000000E+00 0.15828344E+02 
0.00000000E+00 0.00000000E+00 0.94831430E+00 0.94279872E+00 0.99403100E+00 0.10182060E+01 0.96991272E+00 0.94833365E+00 0.00000000E+00 0.00000000E+00 0.22739238E+02 
0.00000000E+00 0.00000000E+00 0.75316695E+00 0.74738449E+00 0.80094904E+00 0.82524166E+00 0.77476249E+00 0.75318691E+00 0.00000000E+00 0.00000000E+00 0.73493861E+01 
0.00000000E+00 0.00000000E+00 0.78965715E+00 0.78376416E+00 0.83846744E+00 0.86266838E+00 0.81121696E+00 0.78967734E+00 0.00000000E+00 0.00000000E+00 0.11083771E+02 
0.00000000E+00 0.00000000E+00 0.83011707E+00 0.82413913E+00 0.87972268E+00 0.90384969E+00 0.85164894E+00 0.83013744E+00 0.00000000E+00 0.00000000E+00 0.14762695E+02 
0.00000000E+00 0.00000000E+00 0.90799464E+00 0.90189971E+00 0.95870279E+00 0.98272312E+00 0.92948738E+00 0.90801526E+00 0.00000000E+00 0.00000000E+00 0.21181454E+02 
0.00000000E+00 0.00000000E+00 0.71531986E+00 0.70866505E+00 0.77063552E+00 0.79462703E+00 0.73671070E+00 0.71534168E+00 0.00000000E+00 0.00000000E+00 0.66435872E+01 
0.00000000E+00 0.00000000E+00 0.74777921E+00 0.74100364E+00 0.80425992E+00 0.82811728E+00 0.76912250E+00 0.74780129E+00 0.00000000E+00 0.00000000E+00 0.10029025E+02 
0.00000000E+00 0.00000000E+00 0.78397568E+00 0.77710747E+00 0.84135656E+00 0.86510693E+00 0.80528211E+00 0.78399795E+00 0.00000000E+00 0.00000000E+00 0.13355123E+02 
0.00000000E+00 0.00000000E+00 0.85380984E+00 0.84681429E+00 0.91243716E+00 0.93603471E+00 0.87506512E+00 0.85383238E+00 0.00000000E+00 0.00000000E+00 0.19136524E+02 
0.00000000E+00 0.00000000E+00 0.68947433E+00 0.68213789E+00 0.75080048E+00 0.77442085E+00 0.71065273E+00 0.68949759E+00 0.00000000E+00 0.00000000E+00 0.61660713E+01 
0.00000000E+00 0.00000000E+00 0.71924242E+00 0.71177825E+00 0.78183806E+00 0.80528860E+00 0.74036476E+00 0.71926594E+00 0.00000000E+00 0.00000000E+00 0.93240501E+01 
0.00000000E+00 0.00000000E+00 0.75261519E+00 0.74505319E+00 0.81619083E+00 0.83950667E+00 0.77369431E+00 0.75263892E+00 0.00000000E+00 0.00000000E+00 0.12420204E+02 
0.00000000E+00 0.00000000E+00 0.81715149E+00 0.80945521E+00 0.88208284E+00 0.90520730E+00 0.83817093E+00 0.81717549E+00 0.00000000E+00 0.00000000E+00 0.17786640E+02 
0.00000000E+00 0.00000000E+00 0.66997682E+00 0.66207972E+00 0.73637310E+00 0.75958492E+00 0.69095315E+00 0.67000125E+00 0.00000000E+00 0.00000000E+00 0.58089392E+01 
0.00000000E+00 0.00000000E+00 0.69775356E+00 0.68972377E+00 0.76550273E+00 0.78851388E+00 0.71866752E+00 0.69777827E+00 0.00000000E+00 0.00000000E+00 0.88014459E+01 
0.00000000E+00 0.00000000E+00 0.72904862E+00 0.72091730E+00 0.79784138E+00 0.82069392E+00 0.74991465E+00 0.72907353E+00 0.00000000E+00 0.00000000E+00 0.11730307E+02 
0.00000000E+00 0.00000000E+00 0.78970151E+00 0.78143105E+00 0.85993686E+00 0.88256484E+00 0.81050167E+00 0.78972671E+00 0.00000000E+00 0.00000000E+00 0.16795050E+02 
0.00000000E+00 0.00000000E+00 0.65438714E+00 0.64600659E+00 0.72521544E+00 0.74801728E+00 0.67516964E+00 0.65441257E+00 0.00000000E+00 0.00000000E+00 0.55253631E+01 
0.00000000E+00 0.00000000E+00 0.68059711E+00 0.67208009E+00 0.75284908E+00 0.77542245E+00 0.70131216E+00 0.68062282E+00 0.00000000E+00 0.00000000E+00 0.83894690E+01 
0.00000000E+00 0.00000000E+00 0.71026455E+00 0.70164325E+00 0.78361401E+00 0.80600726E+00 0.73092795E+00 0.71029048E+00 0.00000000E+00 0.00000000E+00 0.11188433E+02 
0.00000000E+00 0.00000000E+00 0.76788404E+00 0.75911997E+00 0.84274954E+00 0.86488842E+00 0.78847665E+00 0.76791026E+00 0.00000000E+00 0.00000000E+00 0.16018951E+02 
0.00000000E+00 0.00000000E+00 0.64143822E+00 0.63263214E+00 0.71622461E+00 0.73861802E+00 0.66203694E+00 0.64146452E+00 0.00000000E+00 0.00000000E+00 0.52913582E+01 
0.00000000E+00 0.00000000E+00 0.66636570E+00 0.65742024E+00 0.74263698E+00 0.76477659E+00 0.68689284E+00 0.66639229E+00 0.00000000E+00 0.00000000E+00 0.80515218E+01 
0.00000000E+00 0.00000000E+00 0.69470542E+00 0.68565356E+00 0.77212071E+00 0.79406063E+00 0.71517789E+00 0.69473223E+00 0.00000000E+00 0.00000000E+00 0.10745260E+02 
0.00000000E+00 0.00000000E+00 0.74985591E+00 0.74065853E+00 0.82885057E+00 0.85050902E+00 0.77025366E+00 0.74988302E+00 0.00000000E+00 0.00000000E+00 0.15386045E+02 
0.00000000E+00 0.00000000E+00 0.63038863E+00 0.62120216E+00 0.70876472E+00 0.73075338E+00 0.65081358E+00 0.63041572E+00 0.00000000E+00 0.00000000E+00 0.50929081E+01 
0.00000000E+00 0.00000000E+00 0.65423636E+00 0.64490824E+00 0.73415109E+00 0.75586265E+00 0.67458633E+00 0.65426374E+00 0.00000000E+00 0.00000000E+00 0.77663593E+01 
0.00000000E+00 0.00000000E+00 0.68146135E+00 0.67202518E+00 0.76256087E+00 0.78405476E+00 0.70175419E+00 0.68148895E+00 0.00000000E+00 0.00000000E+00 0.10372251E+02 
0.00000000E+00 0.00000000E+00 0.73454261E+00 0.72495883E+00 0.81727689E+00 0.83846447E+00 0.75475754E+00 0.73457052E+00 0.00000000E+00 0.00000000E+00 0.14854636E+02 
0.00000000E+00 0.00000000E+00 0.62076897E+00 0.61124031E+00 0.70243128E+00 0.72401635E+00 0.64103127E+00 0.62079676E+00 0.00000000E+00 0.00000000E+00 0.49212262E+01 
0.00000000E+00 0.00000000E+00 0.64368868E+00 0.63401659E+00 0.72693676E+00 0.74822339E+00 0.66387325E+00 0.64371677E+00 0.00000000E+00 0.00000000E+00 0.75206956E+01 
0.00000000E+00 0.00000000E+00 0.66995770E+00 0.66017630E+00 0.75442627E+00 0.77547879E+00 0.69008317E+00 0.66998601E+00 0.00000000E+00 0.00000000E+00 0.10051598E+02 
0.00000000E+00 0.00000000E+00 0.72126700E+00 0.71133639E+00 0.80741876E+00 0.82814228E+00 0.74131205E+00 0.72129561E+00 0.00000000E+00 0.00000000E+00 0.14398773E+02 
0.00000000E+00 0.00000000E+00 0.61226150E+00 0.60241946E+00 0.69696936E+00 0.71815840E+00 0.63236895E+00 0.61228993E+00 0.00000000E+00 0.00000000E+00 0.47702154E+01 
0.00000000E+00 0.00000000E+00 0.63436996E+00 0.62438310E+00 0.72070613E+00 0.74157671E+00 0.65439737E+00 0.63439870E+00 0.00000000E+00 0.00000000E+00 0.73054469E+01 
0.00000000E+00 0.00000000E+00 0.65980494E+00 0.64970779E+00 0.74739376E+00 0.76801483E+00 0.67977160E+00 0.65983390E+00 0.00000000E+00 0.00000000E+00 0.97711839E+01 
0.00000000E+00 0.00000000E+00 0.70957014E+00 0.69932257E+00 0.79888569E+00 0.81915653E+00 0.72945431E+00 0.70959941E+00 0.00000000E+00 0.00000000E+00 0.14000844E+02 
0.00000000E+00 0.00000000E+00 0.58034851E+00 0.56924014E+00 0.67774799E+00 0.69706872E+00 0.59977809E+00 0.58037956E+00 0.00000000E+00 0.00000000E+00 0.42115604E+01 
0.00000000E+00 0.00000000E+00 0.59950103E+00 0.58824450E+00 0.69869371E+00 0.71761058E+00 0.61884330E+00 0.59953239E+00 0.00000000E+00 0.00000000E+00 0.65159986E+01 
0.00000000E+00 0.00000000E+00 0.62190886E+00 0.61053989E+00 0.72247841E+00 0.74108022E+00 0.64118541E+00 0.62194045E+00 0.00000000E+00 0.00000000E+00 0.87470862E+01 
0.00000000E+00 0.00000000E+00 0.66608256E+00 0.65456081E+00 0.76854634E+00 0.78670784E+00 0.68527071E+00 0.66611447E+00 0.00000000E+00 0.00000000E+00 0.12553340E+02 
0.00000000E+00 0.00000000E+00 0.55846596E+00 0.54641452E+00 0.66581188E+00 0.68341629E+00 0.57734433E+00 0.55849899E+00 0.00000000E+00 0.00000000E+00 0.38371234E+01 
0.00000000E+00 0.00000000E+00 0.57568183E+00 0.56348221E+00 0.68493394E+00 0.70206706E+00 0.59447014E+00 0.57571518E+00 0.00000000E+00 0.00000000E+00 0.59927937E+01 
0.00000000E+00 0.00000000E+00 0.59611471E+00 0.58380297E+00 0.70682822E+00 0.72359474E+00 0.61483574E+00 0.59614829E+00 0.00000000E+00 0.00000000E+00 0.80720847E+01 
0.00000000E+00 0.00000000E+00 0.63664883E+00 0.62418521E+00 0.74936967E+00 0.76562541E+00 0.65528010E+00 0.63668272E+00 0.00000000E+00 0.00000000E+00 0.11604160E+02 
0.00000000E+00 0.00000000E+00 0.52861767E+00 0.51518626E+00 0.65140893E+00 0.66594724E+00 0.54662311E+00 0.52865367E+00 0.00000000E+00 0.00000000E+00 0.33402257E+01 
0.00000000E+00 0.00000000E+00 0.54333030E+00 0.52975488E+00 0.66817614E+00 0.68213786E+00 0.56124624E+00 0.54336660E+00 0.00000000E+00 0.00000000E+00 0.53057359E+01 
0.00000000E+00 0.00000000E+00 0.56121627E+00 0.54753246E+00 0.68763340E+00 0.70114850E+00 0.57906632E+00 0.56125280E+00 0.00000000E+00 0.00000000E+00 0.71900696E+01 
0.00000000E+00 0.00000000E+00 0.59706015E+00 0.58323030E+00 0.72563008E+00 0.73852547E+00 0.61482372E+00 0.59709698E+00 0.00000000E+00 0.00000000E+00 0.10369449E+02 
0.00000000E+00 0.00000000E+00 0.50810122E+00 0.49367304E+00 0.64286583E+00 0.65469322E+00 0.52543129E+00 0.50813944E+00 0.00000000E+00 0.00000000E+00 0.30099733E+01 
0.00000000E+00 0.00000000E+00 0.52119963E+00 0.50663387E+00 0.65810949E+00 0.66927998E+00 0.53844478E+00 0.52123814E+00 0.00000000E+00 0.00000000E+00 0.48534015E+01 
0.00000000E+00 0.00000000E+00 0.53744314E+00 0.52277431E+00 0.67599034E+00 0.68665353E+00 0.55462675E+00 0.53748186E+00 0.00000000E+00 0.00000000E+00 0.66118640E+01 
0.00000000E+00 0.00000000E+00 0.57025911E+00 0.55545212E+00 0.71104496E+00 0.72100646E+00 0.58736343E+00 0.57029812E+00 0.00000000E+00 0.00000000E+00 0.95630972E+01 
0.00000000E+00 0.00000000E+00 0.49254237E+00 0.47734069E+00 0.63717272E+00 0.64655136E+00 0.50932313E+00 0.49258237E+00 0.00000000E+00 0.00000000E+00 0.27667875E+01 
0.00000000E+00 0.00000000E+00 0.50448190E+00 0.48914985E+00 0.65131575E+00 0.65997294E+00 0.52118426E+00 0.50452216E+00 0.00000000E+00 0.00000000E+00 0.45223218E+01 
0.00000000E+00 0.00000000E+00 0.51954371E+00 0.50411445E+00 0.66805644E+00 0.67615788E+00 0.53619029E+00 0.51958417E+00 0.00000000E+00 0.00000000E+00 0.61897269E+01 
0.00000000E+00 0.00000000E+00 0.55017608E+00 0.53461717E+00 0.70098009E+00 0.70831477E+00 0.56675238E+00 0.55021681E+00 0.00000000E+00 0.00000000E+00 0.89756472E+01 
0.00000000E+00 0.00000000E+00 0.48005010E+00 0.46422279E+00 0.63310028E+00 0.64023261E+00 0.49637067E+00 0.48009157E+00 0.00000000E+00 0.00000000E+00 0.25767028E+01 
0.00000000E+00 0.00000000E+00 0.49110364E+00 0.47515338E+00 0.64639452E+00 0.65275225E+00 0.50735343E+00 0.49114536E+00 0.00000000E+00 0.00000000E+00 0.42645654E+01 
0.00000000E+00 0.00000000E+00 0.50525904E+00 0.48921754E+00 0.66225448E+00 0.66801675E+00 0.52145960E+00 0.50530094E+00 0.00000000E+00 0.00000000E+00 0.58615780E+01 
0.00000000E+00 0.00000000E+00 0.53421142E+00 0.51804887E+00 0.69352943E+00 0.69847196E+00 0.55035169E+00 0.53425355E+00 0.00000000E+00 0.00000000E+00 0.85195338E+01 
0.00000000E+00 0.00000000E+00 0.46963566E+00 0.45328720E+00 0.63006249E+00 0.63510899E+00 0.48556112E+00 0.46967841E+00 0.00000000E+00 0.00000000E+00 0.24221015E+01 
0.00000000E+00 0.00000000E+00 0.47998319E+00 0.46351921E+00 0.64267381E+00 0.64690052E+00 0.49584604E+00 0.48002616E+00 0.00000000E+00 0.00000000E+00 0.40555065E+01 
0.00000000E+00 0.00000000E+00 0.49341333E+00 0.47686404E+00 0.65782358E+00 0.66142130E+00 0.50923384E+00 0.49345646E+00 0.00000000E+00 0.00000000E+00 0.55956649E+01 
0.00000000E+00 0.00000000E+00 0.52101676E+00 0.50435491E+00 0.68776661E+00 0.69050009E+00 0.53678741E+00 0.52106010E+00 0.00000000E+00 0.00000000E+00 0.81501450E+01 
0.00000000E+00 0.00000000E+00 0.46072168E+00 0.44393005E+00 0.62770412E+00 0.63080242E+00 0.47630331E+00 0.46076553E+00 0.00000000E+00 0.00000000E+00 0.22928188E+01 
