PdfType: error
Format: lhagrid1
---
1.000000e-06 1.500000e-06 2.000000e-06 3.000000e-06 4.000000e-06 5.000000e-06 6.000000e-06 7.000000e-06 8.000000e-06 9.000000e-06 1.000000e-05 1.500000e-05 2.000000e-05 3.000000e-05 4.000000e-05 5.000000e-05 6.000000e-05 7.000000e-05 8.000000e-05 9.000000e-05 1.000000e-04 1.500000e-04 2.000000e-04 3.000000e-04 4.000000e-04 5.000000e-04 6.000000e-04 7.000000e-04 8.000000e-04 9.000000e-04 1.000000e-03 1.500000e-03 2.000000e-03 3.000000e-03 4.000000e-03 5.000000e-03 6.000000e-03 7.000000e-03 8.000000e-03 9.000000e-03 1.000000e-02 1.200000e-02 1.400000e-02 1.700000e-02 2.000000e-02 2.500000e-02 3.000000e-02 3.500000e-02 4.000000e-02 5.000000e-02 6.000000e-02 7.000000e-02 8.000000e-02 9.000000e-02 1.000000e-01 1.125000e-01 1.250000e-01 1.375000e-01 1.500000e-01 1.625000e-01 1.750000e-01 1.875000e-01 2.000000e-01 2.125000e-01 2.250000e-01 2.375000e-01 2.500000e-01 2.625000e-01 2.750000e-01 2.825000e-01 3.000000e-01 3.125000e-01 3.250000e-01 3.375000e-01 3.500000e-01 3.625000e-01 3.750000e-01 3.825000e-01 4.000000e-01 4.125000e-01 4.250000e-01 4.375000e-01 4.500000e-01 4.625000e-01 4.750000e-01 4.825000e-01 5.000000e-01 5.125000e-01 5.250000e-01 5.375000e-01 5.500000e-01 5.625000e-01 5.750000e-01 5.825000e-01 6.000000e-01 6.125000e-01 6.250000e-01 6.375000e-01 6.500000e-01 6.625000e-01 6.750000e-01 6.825000e-01 7.000000e-01 7.125000e-01 7.250000e-01 7.375000e-01 7.500000e-01 7.625000e-01 7.750000e-01 7.825000e-01 8.000000e-01 8.125000e-01 8.250000e-01 8.375000e-01 8.500000e-01 8.625000e-01 8.750000e-01 8.825000e-01 9.000000e-01 9.125000e-01 9.250000e-01 9.375000e-01 9.500000e-01 9.625000e-01 9.750000e-01 9.825000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
   -5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000E+00 0.00000000E+00 0.79305122E+00 0.78964867E+00 0.82951291E+00 0.85343966E+00 0.81599792E+00 0.79305397E+00 0.00000000E+00 0.00000000E+00 0.88249523E+01 
0.00000000E+00 0.00000000E+00 0.83840241E+00 0.83493005E+00 0.87567861E+00 0.89956668E+00 0.86135981E+00 0.83840520E+00 0.00000000E+00 0.00000000E+00 0.13323302E+02 
0.00000000E+00 0.00000000E+00 0.88826288E+00 0.88473676E+00 0.92617026E+00 0.95002585E+00 0.91122792E+00 0.88826569E+00 0.00000000E+00 0.00000000E+00 0.17773820E+02 
0.00000000E+00 0.00000000E+00 0.98387249E+00 0.98027221E+00 0.10226565E+01 0.10464635E+01 0.10068473E+01 0.98387534E+00 0.00000000E+00 0.00000000E+00 0.25582338E+02 
0.00000000E+00 0.00000000E+00 0.75399782E+00 0.75005404E+00 0.79630118E+00 0.82026349E+00 0.77711144E+00 0.75400084E+00 0.00000000E+00 0.00000000E+00 0.80409045E+01 
0.00000000E+00 0.00000000E+00 0.79475671E+00 0.79073566E+00 0.83799138E+00 0.86188495E+00 0.81787306E+00 0.79475977E+00 0.00000000E+00 0.00000000E+00 0.12123640E+02 
0.00000000E+00 0.00000000E+00 0.83967726E+00 0.83559682E+00 0.88363302E+00 0.90747056E+00 0.86279520E+00 0.83968034E+00 0.00000000E+00 0.00000000E+00 0.16151895E+02 
0.00000000E+00 0.00000000E+00 0.92585124E+00 0.92168898E+00 0.97080763E+00 0.99456351E+00 0.94897070E+00 0.92585435E+00 0.00000000E+00 0.00000000E+00 0.23193893E+02 
0.00000000E+00 0.00000000E+00 0.72734767E+00 0.72298061E+00 0.77433647E+00 0.79820683E+00 0.75054064E+00 0.72735089E+00 0.00000000E+00 0.00000000E+00 0.75102960E+01 
0.00000000E+00 0.00000000E+00 0.76503162E+00 0.76058208E+00 0.81304157E+00 0.83681766E+00 0.78822144E+00 0.76503487E+00 0.00000000E+00 0.00000000E+00 0.11320832E+02 
0.00000000E+00 0.00000000E+00 0.80667084E+00 0.80215798E+00 0.85547089E+00 0.87917104E+00 0.82985781E+00 0.80667412E+00 0.00000000E+00 0.00000000E+00 0.15072977E+02 
0.00000000E+00 0.00000000E+00 0.88661322E+00 0.88201328E+00 0.93650888E+00 0.96009952E+00 0.90979570E+00 0.88661654E+00 0.00000000E+00 0.00000000E+00 0.21614770E+02 
0.00000000E+00 0.00000000E+00 0.69119465E+00 0.68616846E+00 0.74563952E+00 0.76919287E+00 0.71443520E+00 0.69119817E+00 0.00000000E+00 0.00000000E+00 0.67970117E+01 
0.00000000E+00 0.00000000E+00 0.72479295E+00 0.71967719E+00 0.78039674E+00 0.80381281E+00 0.74802175E+00 0.72479651E+00 0.00000000E+00 0.00000000E+00 0.10253978E+02 
0.00000000E+00 0.00000000E+00 0.76210658E+00 0.75692221E+00 0.81860608E+00 0.84191270E+00 0.78532607E+00 0.76211016E+00 0.00000000E+00 0.00000000E+00 0.13647795E+02 
0.00000000E+00 0.00000000E+00 0.83387964E+00 0.82860111E+00 0.89161979E+00 0.91477017E+00 0.85708596E+00 0.83388327E+00 0.00000000E+00 0.00000000E+00 0.19541423E+02 
0.00000000E+00 0.00000000E+00 0.66649178E+00 0.66095193E+00 0.72689145E+00 0.75006035E+00 0.68971639E+00 0.66649553E+00 0.00000000E+00 0.00000000E+00 0.63146884E+01 
0.00000000E+00 0.00000000E+00 0.69736267E+00 0.69172859E+00 0.75902671E+00 0.78202219E+00 0.72056935E+00 0.69736646E+00 0.00000000E+00 0.00000000E+00 0.95409891E+01 
0.00000000E+00 0.00000000E+00 0.73181096E+00 0.72610482E+00 0.79445137E+00 0.81730934E+00 0.75500373E+00 0.73181478E+00 0.00000000E+00 0.00000000E+00 0.12701101E+02 
0.00000000E+00 0.00000000E+00 0.79820140E+00 0.79239654E+00 0.86219297E+00 0.88485562E+00 0.82137488E+00 0.79820526E+00 0.00000000E+00 0.00000000E+00 0.18172477E+02 
0.00000000E+00 0.00000000E+00 0.64784805E+00 0.64188725E+00 0.71327658E+00 0.73602502E+00 0.67103273E+00 0.64785199E+00 0.00000000E+00 0.00000000E+00 0.59540978E+01 
0.00000000E+00 0.00000000E+00 0.67670097E+00 0.67064275E+00 0.74347835E+00 0.76602211E+00 0.69986319E+00 0.67670495E+00 0.00000000E+00 0.00000000E+00 0.90124765E+01 
0.00000000E+00 0.00000000E+00 0.70904053E+00 0.70290791E+00 0.77685874E+00 0.79924077E+00 0.73218550E+00 0.70904454E+00 0.00000000E+00 0.00000000E+00 0.12002460E+02 
0.00000000E+00 0.00000000E+00 0.77148428E+00 0.76524991E+00 0.84074177E+00 0.86289487E+00 0.79460558E+00 0.77148833E+00 0.00000000E+00 0.00000000E+00 0.17166700E+02 
0.00000000E+00 0.00000000E+00 0.63293587E+00 0.62661275E+00 0.70276299E+00 0.72509072E+00 0.65606644E+00 0.63293997E+00 0.00000000E+00 0.00000000E+00 0.56678645E+01 
0.00000000E+00 0.00000000E+00 0.66020114E+00 0.65377828E+00 0.73144897E+00 0.75354385E+00 0.68330562E+00 0.66020528E+00 0.00000000E+00 0.00000000E+00 0.85958612E+01 
0.00000000E+00 0.00000000E+00 0.69088853E+00 0.68438961E+00 0.76323195E+00 0.78514330E+00 0.71397311E+00 0.69089270E+00 0.00000000E+00 0.00000000E+00 0.11453678E+02 
0.00000000E+00 0.00000000E+00 0.75024866E+00 0.74364585E+00 0.82410606E+00 0.84575828E+00 0.77330614E+00 0.75025288E+00 0.00000000E+00 0.00000000E+00 0.16379374E+02 
