PdfType: error
Format: lhagrid1
---
1.000000e-06 1.500000e-06 2.000000e-06 3.000000e-06 4.000000e-06 5.000000e-06 6.000000e-06 7.000000e-06 8.000000e-06 9.000000e-06 1.000000e-05 1.500000e-05 2.000000e-05 3.000000e-05 4.000000e-05 5.000000e-05 6.000000e-05 7.000000e-05 8.000000e-05 9.000000e-05 1.000000e-04 1.500000e-04 2.000000e-04 3.000000e-04 4.000000e-04 5.000000e-04 6.000000e-04 7.000000e-04 8.000000e-04 9.000000e-04 1.000000e-03 1.500000e-03 2.000000e-03 3.000000e-03 4.000000e-03 5.000000e-03 6.000000e-03 7.000000e-03 8.000000e-03 9.000000e-03 1.000000e-02 1.200000e-02 1.400000e-02 1.700000e-02 2.000000e-02 2.500000e-02 3.000000e-02 3.500000e-02 4.000000e-02 5.000000e-02 6.000000e-02 7.000000e-02 8.000000e-02 9.000000e-02 1.000000e-01 1.125000e-01 1.250000e-01 1.375000e-01 1.500000e-01 1.625000e-01 1.750000e-01 1.875000e-01 2.000000e-01 2.125000e-01 2.250000e-01 2.375000e-01 2.500000e-01 2.625000e-01 2.750000e-01 2.825000e-01 3.000000e-01 3.125000e-01 3.250000e-01 3.375000e-01 3.500000e-01 3.625000e-01 3.750000e-01 3.825000e-01 4.000000e-01 4.125000e-01 4.250000e-01 4.375000e-01 4.500000e-01 4.625000e-01 4.750000e-01 4.825000e-01 5.000000e-01 5.125000e-01 5.250000e-01 5.375000e-01 5.500000e-01 5.625000e-01 5.750000e-01 5.825000e-01 6.000000e-01 6.125000e-01 6.250000e-01 6.375000e-01 6.500000e-01 6.625000e-01 6.750000e-01 6.825000e-01 7.000000e-01 7.125000e-01 7.250000e-01 7.375000e-01 7.500000e-01 7.625000e-01 7.750000e-01 7.825000e-01 8.000000e-01 8.125000e-01 8.250000e-01 8.375000e-01 8.500000e-01 8.625000e-01 8.750000e-01 8.825000e-01 9.000000e-01 9.125000e-01 9.250000e-01 9.375000e-01 9.500000e-01 9.625000e-01 9.750000e-01 9.825000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
   -5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000E+00 0.00000000E+00 0.80834982E+00 0.80382511E+00 0.84461700E+00 0.87105261E+00 0.82967663E+00 0.80835378E+00 0.00000000E+00 0.00000000E+00 0.91862940E+01 
0.00000000E+00 0.00000000E+00 0.85503196E+00 0.85041323E+00 0.89210598E+00 0.91854299E+00 0.87633643E+00 0.85503597E+00 0.00000000E+00 0.00000000E+00 0.13701604E+02 
0.00000000E+00 0.00000000E+00 0.90587270E+00 0.90118149E+00 0.94357189E+00 0.97000715E+00 0.92715933E+00 0.90587675E+00 0.00000000E+00 0.00000000E+00 0.18156783E+02 
0.00000000E+00 0.00000000E+00 0.10027189E+01 0.99792752E+00 0.10412862E+01 0.10677151E+01 0.10239800E+01 0.10027230E+01 0.00000000E+00 0.00000000E+00 0.25958258E+02 
0.00000000E+00 0.00000000E+00 0.76850533E+00 0.76326211E+00 0.81056981E+00 0.83736582E+00 0.78974917E+00 0.76850966E+00 0.00000000E+00 0.00000000E+00 0.83512647E+01 
0.00000000E+00 0.00000000E+00 0.81034970E+00 0.80500177E+00 0.85333608E+00 0.88010603E+00 0.83155958E+00 0.81035408E+00 0.00000000E+00 0.00000000E+00 0.12441160E+02 
0.00000000E+00 0.00000000E+00 0.85604334E+00 0.85061480E+00 0.89974340E+00 0.92649005E+00 0.87722651E+00 0.85604776E+00 0.00000000E+00 0.00000000E+00 0.16467032E+02 
0.00000000E+00 0.00000000E+00 0.94314867E+00 0.93760893E+00 0.98783894E+00 0.10145489E+01 0.96429425E+00 0.94315315E+00 0.00000000E+00 0.00000000E+00 0.23493362E+02 
0.00000000E+00 0.00000000E+00 0.74132677E+00 0.73551912E+00 0.78803834E+00 0.81498707E+00 0.76245507E+00 0.74133139E+00 0.00000000E+00 0.00000000E+00 0.77870786E+01 
0.00000000E+00 0.00000000E+00 0.77993723E+00 0.77401722E+00 0.82765905E+00 0.85455800E+00 0.80102296E+00 0.77994191E+00 0.00000000E+00 0.00000000E+00 0.11598908E+02 
0.00000000E+00 0.00000000E+00 0.82221736E+00 0.81621095E+00 0.87072071E+00 0.89757778E+00 0.84326984E+00 0.82222207E+00 0.00000000E+00 0.00000000E+00 0.15344581E+02 
0.00000000E+00 0.00000000E+00 0.90289942E+00 0.89677397E+00 0.95248631E+00 0.97928061E+00 0.92390543E+00 0.90290419E+00 0.00000000E+00 0.00000000E+00 0.21865910E+02 
0.00000000E+00 0.00000000E+00 0.70447406E+00 0.69778412E+00 0.75857704E+00 0.78557551E+00 0.72534775E+00 0.70447911E+00 0.00000000E+00 0.00000000E+00 0.70299037E+01 
0.00000000E+00 0.00000000E+00 0.73879494E+00 0.73198188E+00 0.79404342E+00 0.82095152E+00 0.75961338E+00 0.73880006E+00 0.00000000E+00 0.00000000E+00 0.10481281E+02 
0.00000000E+00 0.00000000E+00 0.77658252E+00 0.76967496E+00 0.83271617E+00 0.85955070E+00 0.79735814E+00 0.77658768E+00 0.00000000E+00 0.00000000E+00 0.13863998E+02 
0.00000000E+00 0.00000000E+00 0.84885715E+00 0.84181964E+00 0.90621663E+00 0.93294407E+00 0.86957337E+00 0.84886237E+00 0.00000000E+00 0.00000000E+00 0.19732026E+02 
0.00000000E+00 0.00000000E+00 0.67930610E+00 0.67192552E+00 0.73930902E+00 0.76619925E+00 0.69992844E+00 0.67931149E+00 0.00000000E+00 0.00000000E+00 0.65187554E+01 
0.00000000E+00 0.00000000E+00 0.71076842E+00 0.70325730E+00 0.77202016E+00 0.79878548E+00 0.73132630E+00 0.71077386E+00 0.00000000E+00 0.00000000E+00 0.97354822E+01 
0.00000000E+00 0.00000000E+00 0.74558507E+00 0.73797392E+00 0.80780099E+00 0.83446585E+00 0.76609323E+00 0.74559057E+00 0.00000000E+00 0.00000000E+00 0.12881936E+02 
0.00000000E+00 0.00000000E+00 0.81232921E+00 0.80458070E+00 0.87587915E+00 0.90239939E+00 0.83276871E+00 0.81233476E+00 0.00000000E+00 0.00000000E+00 0.18325085E+02 
0.00000000E+00 0.00000000E+00 0.66031941E+00 0.65236961E+00 0.72530157E+00 0.75199365E+00 0.68070695E+00 0.66032506E+00 0.00000000E+00 0.00000000E+00 0.61370904E+01 
0.00000000E+00 0.00000000E+00 0.68966949E+00 0.68158382E+00 0.75598310E+00 0.78252007E+00 0.70998568E+00 0.68967521E+00 0.00000000E+00 0.00000000E+00 0.91832838E+01 
0.00000000E+00 0.00000000E+00 0.72230254E+00 0.71411286E+00 0.78964334E+00 0.81605639E+00 0.74256388E+00 0.72230830E+00 0.00000000E+00 0.00000000E+00 0.12158008E+02 
0.00000000E+00 0.00000000E+00 0.78499668E+00 0.77666438E+00 0.85375760E+00 0.87999342E+00 0.80518254E+00 0.78500251E+00 0.00000000E+00 0.00000000E+00 0.17292515E+02 
0.00000000E+00 0.00000000E+00 0.64513834E+00 0.63669713E+00 0.71447430E+00 0.74093371E+00 0.66530369E+00 0.64514423E+00 0.00000000E+00 0.00000000E+00 0.58344291E+01 
0.00000000E+00 0.00000000E+00 0.67282837E+00 0.66424717E+00 0.74356595E+00 0.76984287E+00 0.69291678E+00 0.67283433E+00 0.00000000E+00 0.00000000E+00 0.87483923E+01 
0.00000000E+00 0.00000000E+00 0.70375237E+00 0.69506413E+00 0.77557058E+00 0.80170236E+00 0.72378180E+00 0.70375838E+00 0.00000000E+00 0.00000000E+00 0.11589866E+02 
0.00000000E+00 0.00000000E+00 0.76328537E+00 0.75445051E+00 0.83659658E+00 0.86252161E+00 0.78323385E+00 0.76329144E+00 0.00000000E+00 0.00000000E+00 0.16484901E+02 
0.00000000E+00 0.00000000E+00 0.63252910E+00 0.62365482E+00 0.70575432E+00 0.73195864E+00 0.65248540E+00 0.63253519E+00 0.00000000E+00 0.00000000E+00 0.55849453E+01 
0.00000000E+00 0.00000000E+00 0.65886152E+00 0.64984402E+00 0.73354910E+00 0.75954583E+00 0.67873629E+00 0.65886767E+00 0.00000000E+00 0.00000000E+00 0.83919327E+01 
0.00000000E+00 0.00000000E+00 0.68839238E+00 0.67926548E+00 0.76420678E+00 0.79003892E+00 0.70820479E+00 0.68839859E+00 0.00000000E+00 0.00000000E+00 0.11125525E+02 
0.00000000E+00 0.00000000E+00 0.74535402E+00 0.73607742E+00 0.82272428E+00 0.84832272E+00 0.76508106E+00 0.74536029E+00 0.00000000E+00 0.00000000E+00 0.15826678E+02 
0.00000000E+00 0.00000000E+00 0.62176967E+00 0.61250778E+00 0.69852305E+00 0.72445771E+00 0.64152928E+00 0.62177594E+00 0.00000000E+00 0.00000000E+00 0.53735635E+01 
0.00000000E+00 0.00000000E+00 0.64695997E+00 0.63755229E+00 0.72522908E+00 0.75093294E+00 0.66663421E+00 0.64696630E+00 0.00000000E+00 0.00000000E+00 0.80913553E+01 
0.00000000E+00 0.00000000E+00 0.67532191E+00 0.66580297E+00 0.75475834E+00 0.78027968E+00 0.69493100E+00 0.67532829E+00 0.00000000E+00 0.00000000E+00 0.10734929E+02 
0.00000000E+00 0.00000000E+00 0.73012967E+00 0.72045865E+00 0.81117703E+00 0.83643981E+00 0.74964977E+00 0.73013613E+00 0.00000000E+00 0.00000000E+00 0.15274289E+02 
0.00000000E+00 0.00000000E+00 0.61240286E+00 0.60279181E+00 0.69238704E+00 0.71803814E+00 0.63197869E+00 0.61240929E+00 0.00000000E+00 0.00000000E+00 0.51908395E+01 
0.00000000E+00 0.00000000E+00 0.63661215E+00 0.62685327E+00 0.71815891E+00 0.74355785E+00 0.65609948E+00 0.63661865E+00 0.00000000E+00 0.00000000E+00 0.78325683E+01 
0.00000000E+00 0.00000000E+00 0.66397218E+00 0.65410058E+00 0.74672176E+00 0.77192169E+00 0.68339210E+00 0.66397873E+00 0.00000000E+00 0.00000000E+00 0.10399333E+02 
0.00000000E+00 0.00000000E+00 0.71693638E+00 0.70691084E+00 0.80134506E+00 0.82626363E+00 0.73626441E+00 0.71694300E+00 0.00000000E+00 0.00000000E+00 0.14800645E+02 
0.00000000E+00 0.00000000E+00 0.60411931E+00 0.59418817E+00 0.68709826E+00 0.71246209E+00 0.62352067E+00 0.60412589E+00 0.00000000E+00 0.00000000E+00 0.50302317E+01 
0.00000000E+00 0.00000000E+00 0.62747154E+00 0.61739093E+00 0.71205536E+00 0.73714692E+00 0.64678173E+00 0.62747819E+00 0.00000000E+00 0.00000000E+00 0.76059422E+01 
0.00000000E+00 0.00000000E+00 0.65395786E+00 0.64376338E+00 0.73977651E+00 0.76465355E+00 0.67319873E+00 0.65396457E+00 0.00000000E+00 0.00000000E+00 0.10105985E+02 
0.00000000E+00 0.00000000E+00 0.70531624E+00 0.69496634E+00 0.79283733E+00 0.81741158E+00 0.72446277E+00 0.70532301E+00 0.00000000E+00 0.00000000E+00 0.14387356E+02 
0.00000000E+00 0.00000000E+00 0.57304982E+00 0.56182173E+00 0.66851451E+00 0.69243922E+00 0.59169083E+00 0.57305701E+00 0.00000000E+00 0.00000000E+00 0.44370428E+01 
0.00000000E+00 0.00000000E+00 0.59328315E+00 0.58190123E+00 0.69051703E+00 0.71408293E+00 0.61182426E+00 0.59329041E+00 0.00000000E+00 0.00000000E+00 0.67757749E+01 
0.00000000E+00 0.00000000E+00 0.61660174E+00 0.60510301E+00 0.71519429E+00 0.73847909E+00 0.63506743E+00 0.61660905E+00 0.00000000E+00 0.00000000E+00 0.90357638E+01 
0.00000000E+00 0.00000000E+00 0.66215044E+00 0.65049288E+00 0.76261253E+00 0.78550285E+00 0.68051437E+00 0.66215783E+00 0.00000000E+00 0.00000000E+00 0.12885307E+02 
0.00000000E+00 0.00000000E+00 0.55174963E+00 0.53955140E+00 0.65700657E+00 0.67952445E+00 0.56977329E+00 0.55175728E+00 0.00000000E+00 0.00000000E+00 0.40403373E+01 
0.00000000E+00 0.00000000E+00 0.56994294E+00 0.55759009E+00 0.67708206E+00 0.69917192E+00 0.58786285E+00 0.56995066E+00 0.00000000E+00 0.00000000E+00 0.62265049E+01 
0.00000000E+00 0.00000000E+00 0.59119777E+00 0.57872785E+00 0.69978015E+00 0.72153590E+00 0.60903988E+00 0.59120555E+00 0.00000000E+00 0.00000000E+00 0.83313802E+01 
0.00000000E+00 0.00000000E+00 0.63296963E+00 0.62034100E+00 0.74353484E+00 0.76482343E+00 0.65070750E+00 0.63297747E+00 0.00000000E+00 0.00000000E+00 0.11901583E+02 
0.00000000E+00 0.00000000E+00 0.52270325E+00 0.50907778E+00 0.64317768E+00 0.66306873E+00 0.53974819E+00 0.52271158E+00 0.00000000E+00 0.00000000E+00 0.35150390E+01 
0.00000000E+00 0.00000000E+00 0.53826370E+00 0.52448665E+00 0.66076945E+00 0.68012297E+00 0.55520382E+00 0.53827210E+00 0.00000000E+00 0.00000000E+00 0.55064195E+01 
0.00000000E+00 0.00000000E+00 0.55686060E+00 0.54296937E+00 0.68092020E+00 0.69985616E+00 0.57372312E+00 0.55686906E+00 0.00000000E+00 0.00000000E+00 0.74122926E+01 
0.00000000E+00 0.00000000E+00 0.59377111E+00 0.57972590E+00 0.71996010E+00 0.73831504E+00 0.61053108E+00 0.59377964E+00 0.00000000E+00 0.00000000E+00 0.10623510E+02 
0.00000000E+00 0.00000000E+00 0.50274412E+00 0.48808089E+00 0.63502537E+00 0.65251225E+00 0.51902852E+00 0.50275296E+00 0.00000000E+00 0.00000000E+00 0.31666637E+01 
0.00000000E+00 0.00000000E+00 0.51660899E+00 0.50179984E+00 0.65101347E+00 0.66787803E+00 0.53279205E+00 0.51661791E+00 0.00000000E+00 0.00000000E+00 0.50331327E+01 
0.00000000E+00 0.00000000E+00 0.53349391E+00 0.51857533E+00 0.66951931E+00 0.68590207E+00 0.54960289E+00 0.53350287E+00 0.00000000E+00 0.00000000E+00 0.68106592E+01 
0.00000000E+00 0.00000000E+00 0.56726960E+00 0.55220420E+00 0.70551176E+00 0.72122644E+00 0.58328215E+00 0.56727862E+00 0.00000000E+00 0.00000000E+00 0.97898840E+01 
0.00000000E+00 0.00000000E+00 0.48761179E+00 0.47213853E+00 0.62962830E+00 0.64489765E+00 0.50327448E+00 0.48762105E+00 0.00000000E+00 0.00000000E+00 0.29105315E+01 
0.00000000E+00 0.00000000E+00 0.50026032E+00 0.48464780E+00 0.64445972E+00 0.65903778E+00 0.51582738E+00 0.50026964E+00 0.00000000E+00 0.00000000E+00 0.46871393E+01 
0.00000000E+00 0.00000000E+00 0.51591447E+00 0.50019801E+00 0.66177750E+00 0.67582178E+00 0.53141264E+00 0.51592384E+00 0.00000000E+00 0.00000000E+00 0.63718856E+01 
0.00000000E+00 0.00000000E+00 0.54743117E+00 0.53157591E+00 0.69556533E+00 0.70887146E+00 0.56284117E+00 0.54744060E+00 0.00000000E+00 0.00000000E+00 0.91831224E+01 
0.00000000E+00 0.00000000E+00 0.47546454E+00 0.45933254E+00 0.62579454E+00 0.63899929E+00 0.49060354E+00 0.47547414E+00 0.00000000E+00 0.00000000E+00 0.27105670E+01 
0.00000000E+00 0.00000000E+00 0.48718356E+00 0.47091935E+00 0.63973520E+00 0.65219113E+00 0.50223397E+00 0.48719322E+00 0.00000000E+00 0.00000000E+00 0.44180290E+01 
0.00000000E+00 0.00000000E+00 0.50189415E+00 0.48553171E+00 0.65613634E+00 0.66801538E+00 0.51688179E+00 0.50190385E+00 0.00000000E+00 0.00000000E+00 0.60310913E+01 
0.00000000E+00 0.00000000E+00 0.53167380E+00 0.51518085E+00 0.68822021E+00 0.69930329E+00 0.54658276E+00 0.53168356E+00 0.00000000E+00 0.00000000E+00 0.87123592E+01 
0.00000000E+00 0.00000000E+00 0.46533971E+00 0.44865603E+00 0.62295696E+00 0.63422347E+00 0.48002657E+00 0.46534960E+00 0.00000000E+00 0.00000000E+00 0.25480898E+01 
0.00000000E+00 0.00000000E+00 0.47631823E+00 0.45950951E+00 0.63618179E+00 0.64665007E+00 0.49092423E+00 0.47632817E+00 0.00000000E+00 0.00000000E+00 0.41999326E+01 
0.00000000E+00 0.00000000E+00 0.49027409E+00 0.47337290E+00 0.65184456E+00 0.66169907E+00 0.50482394E+00 0.49028408E+00 0.00000000E+00 0.00000000E+00 0.57551225E+01 
0.00000000E+00 0.00000000E+00 0.51865955E+00 0.50163614E+00 0.68255308E+00 0.69156247E+00 0.53314077E+00 0.51866958E+00 0.00000000E+00 0.00000000E+00 0.83313354E+01 
0.00000000E+00 0.00000000E+00 0.45667488E+00 0.43951986E+00 0.62077154E+00 0.63021140E+00 0.47096619E+00 0.45668503E+00 0.00000000E+00 0.00000000E+00 0.24123299E+01 
